Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,339436.64758278,59475.75960489403,293638.4249537756,,133110.07268868326,34958.15127606799,117056.2254169134,198472.5957914018,34696.60057558701,58874.747460272745,21359.584100468262,80849.150214604,22624.181160010652,114898.57492103986,0.0341,,0.0752,0.2861,0.0855,0.0504,0.2883,,0.4682,0.1237,0.44210000000000005,0.08710000000000001,0.1057,0.0751,investor 4
1.0,340338.0796425445,60377.191664658545,294896.54859037435,,133144.27669908703,35005.83362459037,117077.60250116474,198464.9217781656,34712.197649141075,58883.829897633965,21373.19185425975,80888.02785119259,22614.761559748335,114907.756636725,0.034,,0.0752,0.2857,0.0855,0.0504,0.2881,,0.46790000000000004,0.1237,0.44220000000000004,0.08710000000000001,0.1057,0.0751,investor 4
361.0,374718.0905885084,94757.20261062245,25750.32823621031,,145870.8688340252,52311.28750735477,124830.31115876872,194345.58087151812,40184.333390073334,62368.20780114932,26065.035507383553,94334.5886835592,19204.602608016598,119348.11034990038,1930.0,,10950.0,3920.0,9370.0,0.0504,3010.0,4680.0,1950.0,7080.0,1440.0,8960.0,13780.0,13780.0,
362.0,374657.9015925318,94697.01361464587,25744.01942752546,,145907.65990853406,52362.190753943825,124870.456329981,194332.78469503796,40201.0298192272,62378.353700009,26079.91728726513,94375.42037357113,19199.098113132924,119360.1317329207,1930.0,,10950.0,3930.0,9370.0,0.0504,3010.0,4680.0,1950.0,7080.0,1440.0,8960.0,13780.0,13780.0,
363.0,374016.80159503664,94055.91361715068,25676.8214760323,,145942.9362885456,52416.56577488973,124863.14585864174,194320.16694009563,40216.66884957732,62388.77881925627,26092.533179376067,94418.87640993406,19189.165030975055,119372.93027539818,1920.0,,10960.0,3930.0,9370.0,0.0504,3020.0,4680.0,1950.0,7090.0,1440.0,8960.0,13780.0,13780.0,
364.0,373872.7938822246,93911.90590433864,25661.727070576057,,145977.4897752002,52456.29677847174,124875.52241422793,194312.64192496744,40231.893546152714,62397.89897035834,26103.745185961652,94454.96060832322,19183.13545259823,119384.68293365723,1920.0,,10960.0,3930.0,9370.0,0.0504,3020.0,4680.0,1960.0,7090.0,1440.0,8960.0,13780.0,13780.0,
365.0,374063.90316613193,94103.01518824598,25681.758504736208,,146010.0510767971,52507.36467658337,124883.2303244476,194302.60951474798,40246.47501330414,62407.284709924694,26116.22683877556,94492.27535058059,19173.713358173074,119399.5813534458,1920.0,,10960.0,3940.0,9370.0,0.0504,3020.0,4680.0,1960.0,7090.0,1430.0,8960.0,13780.0,13780.0,
