Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,210578.74498848102,106248.36580253056,253082.19521557025,,27164.524497849074,7249.323908163972,40372.130500519546,17838.986729614357,54039.413741040255,11337.034590268968,51421.42431543981,21475.371245302602,69892.46253404034,25507.552615679906,0.0396,,0.3682,1.3795000000000002,0.2477,0.5606,0.18510000000000001,0.8821,0.1945,0.4657,0.1431,0.3921,0.0956,0.0956,
1.0,210664.6658155014,106334.28662955093,253212.84502351607,,27179.76631380272,7251.146658293276,40373.80139034195,17847.08259874844,54038.19416236277,11349.562947076189,51467.06917060028,21493.87274955608,69947.12197903906,25530.001270956778,0.0395,,0.368,1.3791,0.2477,0.5604,0.18510000000000001,0.8811,0.1943,0.46530000000000005,0.14300000000000002,0.3917,0.0956,0.0956,
2.0,210404.22534046698,106073.84615451652,252816.8234857288,,27185.246845069247,7253.451302170636,40375.54826663055,17854.681945828524,54037.03997074096,11362.39344400659,51504.488688373065,21512.89016544052,70000.8425100566,25554.60985803004,0.0396,,0.3679,1.3787,0.2477,0.5601,0.18510000000000001,0.8801,0.1942,0.46490000000000004,0.1429,0.3914,0.0956,0.0956,
3.0,210578.11503859545,106247.735852645,253081.2373240506,,27193.31860927781,7253.763966426706,40376.38676428255,17862.772435486266,54035.884699262955,11375.106141598857,51543.8598017934,21531.309479320204,70053.14378859,25583.46220935417,0.0396,,0.3678,1.3786,0.2477,0.5599000000000001,0.18510000000000001,0.8792000000000001,0.19410000000000002,0.4645,0.1428,0.3909,0.0956,0.0956,
4.0,210387.01774549682,106056.63855954637,252790.65789752363,,27200.32649419467,7255.962125085296,40378.04741625806,17870.85287477402,54034.981777676796,11387.770510980832,51583.71662433908,21549.307075767207,70109.09734074325,25610.653558563194,0.0396,,0.3677,1.3782,0.2477,0.5596,0.18510000000000001,0.8782000000000001,0.19390000000000002,0.4641,0.1427,0.3905,0.0956,0.0956,
364.0,210387.01774549682,106056.63855954637,252790.65789752363,,27200.32649419467,7255.962125085296,40378.04741625806,17870.85287477402,54034.981777676796,11387.770510980832,51583.71662433908,21549.307075767207,70109.09734074325,25610.653558563194,0.0396,,0.3677,1.3782,0.2477,0.5596,0.18510000000000001,0.8782000000000001,0.19390000000000002,0.4641,0.1427,0.3905,0.0956,0.0956,
724.0,210387.01774549682,106056.63855954637,252790.65789752363,,27200.32649419467,7255.962125085296,40378.04741625806,17870.85287477402,54034.981777676796,11387.770510980832,51583.71662433908,21549.307075767207,70109.09734074325,25610.653558563194,0.0396,,0.3677,1.3782,0.2477,0.5596,0.18510000000000001,0.8782000000000001,0.19390000000000002,0.4641,0.1427,0.3905,0.0956,0.0956,
1084.0,210387.01774549682,106056.63855954637,252790.65789752363,,27200.32649419467,7255.962125085296,40378.04741625806,17870.85287477402,54034.981777676796,11387.770510980832,51583.71662433908,21549.307075767207,70109.09734074325,25610.653558563194,0.0396,,0.3677,1.3782,0.2477,0.5596,0.18510000000000001,0.8782000000000001,0.19390000000000002,0.4641,0.1427,0.3905,0.0956,0.0956,
1444.0,210387.01774549682,106056.63855954637,252790.65789752363,,27200.32649419467,7255.962125085296,40378.04741625806,17870.85287477402,54034.981777676796,11387.770510980832,51583.71662433908,21549.307075767207,70109.09734074325,25610.653558563194,0.0396,,0.3677,1.3782,0.2477,0.5596,0.18510000000000001,0.8782000000000001,0.19390000000000002,0.4641,0.1427,0.3905,0.0956,0.0956,
