Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,289639.1210517697,-15341.848422895011,251721.35507378937,,24985.744682267894,57000.442523897014,197488.5891172257,10340.217457539256,34960.424129687184,56618.050207163324,59527.0606197524,31124.761257169303,64755.91199046507,86234.189624525,0.0398,,0.40030000000000004,0.17550000000000002,0.0507,0.9671000000000001,0.2861,0.1767,0.168,0.32130000000000003,0.1545,0.116,0.2778,0.1159,investor 3
1.0,289399.83607282874,-15581.133401835978,251351.29888599474,,25000.36566480339,57073.33938219597,197649.25010665876,10347.481840278453,34981.875834804116,56637.648638435356,59523.465949214304,31130.671965397087,64781.039988289456,86226.61224653073,0.0398,,0.4,0.1753,0.0506,0.9665,0.2859,0.1766,0.1681,0.32130000000000003,0.1544,0.116,0.2778,0.1159,investor 3
361.0,289635.7363084818,-15345.233166182938,29173.898370639166,,30385.72158939929,81003.37746931484,252456.71044529398,13576.55478664752,43235.0905321413,63739.15809364309,56135.498957254844,33213.49058171586,74220.20520143223,83596.4379068514,3380.0,,3520.0,9380.0,0.0506,1570.0,5010.0,7380.0,6500.0,3840.0,8600.0,9680.0,31280.0,31280.0,
362.0,289801.9249971853,-15179.044477479416,29203.686081583026,,30399.961695756643,81075.7246583582,252611.98888933784,13586.39116715257,43258.53557094747,63759.323166530536,56124.436025117975,33219.507312386195,74247.59986259443,83588.02696629478,3380.0,,3520.0,9390.0,0.0506,1570.0,5010.0,7380.0,6500.0,3850.0,8600.0,9680.0,31280.0,31280.0,
363.0,289951.3162370488,-15029.653237615887,29230.46301270461,,30414.538924740315,81142.63454843307,252771.8683243272,13596.804475288445,43280.395910973646,63779.34762013322,56112.41240804011,33224.65742040829,74273.79800392422,83579.85296107914,3380.0,,3520.0,9400.0,0.0506,1570.0,5010.0,7390.0,6500.0,3850.0,8600.0,9680.0,31280.0,31280.0,
364.0,290315.9311578688,-14665.038316795893,29295.816701646585,,30429.611866015373,81215.39829268071,252906.65804052283,13603.399854031046,43302.72080013073,63796.979171572224,56105.43167002977,33230.346228978306,74301.09859318509,83571.6883811316,3390.0,,3520.0,9410.0,0.0506,1570.0,5010.0,7390.0,6500.0,3850.0,8610.0,9680.0,31280.0,31280.0,
365.0,289885.54001720774,-15095.42945745698,29218.673263120018,,30444.77458590466,81283.7869837814,253018.95612344414,13616.79273189754,43326.35887028251,63818.7977068513,56098.016337075635,33236.09769648497,74330.56729810161,83565.46959030432,3380.0,,3520.0,9420.0,0.0506,1570.0,5020.0,7390.0,6500.0,3850.0,8610.0,9680.0,31280.0,31280.0,
