Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,387929.83457889693,71981.97058782115,393944.204539229,,18372.597123842977,15760.60429608527,94133.00743134398,10783.539122484033,32334.562027332526,428257.57172281406,14327.723515314332,107962.37122088634,30385.960010958715,32374.460266240665,0.025400000000000002,,0.5443,0.6345000000000001,0.1063,0.9274,0.3093,0.0234,,0.0927,0.3291,0.3089,0.09390000000000001,0.0926,investor 6
1.0,388215.3372913309,72267.47330025514,394383.7283452922,,18371.66372637965,15778.190049045568,94191.64074886752,10780.794166980075,32352.31788330687,428520.4065685406,14335.450159263266,107972.47904448213,30403.67697729622,32370.4184774621,0.025400000000000002,,0.5444,0.6338,0.1062,0.9276000000000001,0.30910000000000004,0.0234,,0.0927,0.329,0.309,0.09390000000000001,0.0926,investor 6
361.0,385012.8879128444,69065.02392176865,36063.407341493425,,17967.290934859182,22441.11191821746,115252.55490892021,9724.442702696733,38621.85448609981,518021.4278156634,17141.7298170243,113437.99491187028,36872.93345150021,30827.473345693645,3330.0,,1660.0,2070.0,10670.0,900.0,3570.0,0.0234,1580.0,10500.0,3410.0,2850.0,44480.0,44480.0,
362.0,385113.9806920653,69166.11670098954,36077.818645746665,,17967.5201051612,22458.814392382865,115308.33273686477,9721.651785483882,38639.18726545907,518235.2438412658,17149.39405426359,113451.71320743082,36889.75871402153,30822.998272219815,3340.0,,1660.0,2070.0,10670.0,900.0,3570.0,0.0234,1580.0,10500.0,3410.0,2850.0,44480.0,44480.0,
363.0,385511.44780971593,69563.58381864015,36134.47966157061,,17966.21185307707,22477.42348287978,115364.34538742417,9718.384964113959,38656.44605911538,518448.6566522473,17157.05059450947,113468.45911281602,36908.08745657789,30818.695640055612,3340.0,,1660.0,2080.0,10680.0,890.0,3570.0,0.0234,1580.0,10500.0,3410.0,2850.0,44480.0,44480.0,
364.0,385488.931160817,69541.0671697412,36131.269795539156,,17965.133287378518,22495.81465085199,115420.33003625016,9715.406107101315,38673.65549243098,518661.7881368769,17164.74945234934,113480.56990922627,36925.40316288751,30814.322839974895,3340.0,,1660.0,2080.0,10680.0,890.0,3580.0,0.0234,1580.0,10500.0,3410.0,2850.0,44480.0,44480.0,
365.0,386213.446919083,70265.58292800724,36234.55330509451,,17964.66432181559,22513.344866333508,115476.36462258044,9712.388693171391,38690.959185694555,518875.451432991,17172.458278876686,113490.41254420228,36943.895248535744,30810.0701222297,3350.0,,1660.0,2080.0,10690.0,890.0,3580.0,0.0234,1590.0,10500.0,3420.0,2850.0,44480.0,44480.0,
