Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,295081.5460992231,-17551.219575287018,260333.01054100168,,33060.52099026077,14767.634280964228,63976.008455243355,10519.591515709413,26433.462406521903,93947.21030263123,119150.05000719526,33411.941222305315,50597.40310687629,14880.735136169098,0.0385,,0.3025,0.6772,0.1564,0.9507000000000001,0.3784,0.10650000000000001,0.084,0.2993,0.19770000000000001,0.6721,0.2927,0.10640000000000001,investor 7
1.0,296053.055016887,-16579.710657623073,261852.3060977381,,33065.00567238428,14768.062559708742,64035.826919697516,10523.41245884067,26428.50598314027,94000.71813287209,119255.51055692401,33463.27301588432,50664.32762297068,14889.14149169366,0.038200000000000005,,0.3025,0.6772,0.1562,0.9503,0.3784,0.10640000000000001,0.0839,0.2989,0.19740000000000002,0.6717000000000001,0.2927,0.10640000000000001,investor 7
361.0,360971.5714436981,48338.80576918798,38663.12311819784,,37414.649194166544,14928.744264823901,85674.98872217372,11758.859915281133,24483.59427239305,114253.10207669184,152802.50383970575,51305.59305548574,74379.19833531966,18214.974996389436,4110.0,,3980.0,1580.0,9110.0,1250.0,2600.0,12150.0,0.0839,5450.0,7910.0,1930.0,15240.0,15240.0,
362.0,361709.7322718383,49076.966597328195,38785.948493292286,,37433.699560815345,14929.195356596258,85731.3745725758,11762.252363009668,24478.11679457634,114306.9020099129,152889.22454962847,51351.809046991715,74439.5907776908,18223.238713685703,4120.0,,3980.0,1580.0,9120.0,1250.0,2600.0,12160.0,0.0839,5460.0,7920.0,1930.0,15240.0,15240.0,
363.0,361124.39743409253,48491.63175958244,38688.552413385005,,37446.4530614095,14929.644871313008,85787.81817671839,11765.776422590718,24472.640991444114,114358.92676444055,152976.72921390203,51396.89661722754,74500.21786292586,18234.736605043327,4110.0,,3980.0,1580.0,9120.0,1250.0,2600.0,12160.0,0.0839,5460.0,7920.0,1940.0,15240.0,15240.0,
364.0,361161.6617276591,48528.896053149016,38694.752960285434,,37453.31897341369,14930.115064734437,85844.99144037756,11769.078088068798,24467.189771192672,114418.82553304148,153062.28488558464,51445.09394481357,74563.84325885573,18243.77016387083,4110.0,,3980.0,1580.0,9130.0,1250.0,2600.0,12170.0,0.0839,5470.0,7930.0,1940.0,15240.0,15240.0,
365.0,360498.68131989986,47865.91564538976,38584.43713999399,,37472.06653902252,14930.539975814143,85902.44879069808,11773.421382576682,24461.689672892193,114471.94760129851,153150.26580824322,51489.263361726604,74627.11190321109,18253.47736122122,4100.0,,3980.0,1580.0,9140.0,1250.0,2600.0,12170.0,0.0839,5470.0,7940.0,1940.0,15240.0,15240.0,
