Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,244436.26783302263,43331.62836909303,255421.45378206274,,82030.56699246287,18762.193961905687,22661.781540115164,60582.595127353736,19772.435354880796,21068.85044549632,12372.423174649488,24291.127056229732,31252.350729564703,49146.241513728186,0.0392,,0.12200000000000001,0.533,0.4413,0.1651,0.5058,0.4747,0.8083,0.4117,0.32,0.20350000000000001,0.14830000000000002,0.14820000000000003,investor 1
1.0,244506.4653098856,43401.82584595599,255531.9613810874,,82035.13202022147,18784.496291194966,22668.554329528626,60631.24312828061,19783.962538339656,21077.37473494507,12379.170861163495,24295.140142311408,31275.04020095295,49144.672174978565,0.0392,,0.12190000000000001,0.5324,0.44120000000000004,0.165,0.5055000000000001,0.47450000000000003,0.8079000000000001,0.4117,0.31980000000000003,0.20350000000000001,0.14830000000000002,0.14820000000000003,investor 1
361.0,238793.35545004532,37688.71598611571,36536.9555458857,,83364.70598154291,26991.52927374488,25193.33152111078,77661.70141747227,23614.136483035534,25178.255817462476,14536.614142126273,25711.897021033645,40048.48835640993,49116.81867313769,5410.0,,0.12190000000000001,4000.0,3730.0,11500.0,3490.0,3730.0,2150.0,3810.0,5930.0,7270.0,10910.0,10920.0,investor 4
362.0,238603.64102750795,37499.00156357835,36492.694752685034,,83369.72332777965,27013.557288438642,25200.301260695705,77707.66119990149,23624.17677915895,25190.631549859867,14541.158067628245,25715.957820211097,40072.881423871826,49116.91372109241,5400.0,,0.12190000000000001,4000.0,3730.0,11510.0,3500.0,3730.0,2150.0,3810.0,5930.0,7270.0,10910.0,10920.0,investor 4
