Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,308274.5438980965,-59674.59397608682,237148.20361163083,,237825.41692821457,21801.04655773832,73930.27756478167,56907.43649487605,32955.248312891046,19291.189640695724,49758.5530111087,20185.629812928313,94719.47700346832,29906.90478244089,0.0422,,0.042100000000000005,0.4587,0.1353,0.1758,0.3035,0.5184,0.201,0.4955,0.1056,0.33440000000000003,1.131,0.1055,investor 1
1.0,308721.1023159956,-59228.035558187694,237834.6340143197,,237992.3036408576,21820.834413404376,73968.25111768399,56949.50527531148,32955.50791841368,19325.133620769786,49776.28522757242,20189.056988879012,94789.41530760982,29919.514664918337,0.042100000000000005,,0.042100000000000005,0.45830000000000004,0.13520000000000001,0.1756,0.3035,0.5175000000000001,0.20090000000000002,0.4954,0.10550000000000001,0.33430000000000004,1.131,0.1055,investor 1
361.0,324072.06601796346,-43877.071856219845,27581.02066391336,,294965.2167635772,28565.220605193652,89811.1939834037,72672.46123171567,33015.24261873112,28518.269043597353,57828.25728388812,21407.917360444517,118951.13613383676,35131.02381811532,2900.0,,0.042100000000000005,3010.0,9470.0,7660.0,3480.0,3000.0,6100.0,2250.0,12540.0,3700.0,28870.0,28870.0,
362.0,323673.726429588,-44275.41144459532,27516.421907129043,,295116.4027063586,28583.61198129829,89848.15854952963,72715.7317026506,33018.824015657316,28548.270897131762,57848.9943882448,21411.469060828542,119018.40696060874,35141.51314807188,2900.0,,0.042100000000000005,3010.0,9470.0,7670.0,3480.0,3010.0,6100.0,2250.0,12550.0,3700.0,28870.0,28870.0,
363.0,322787.56623126037,-45161.571642922936,27372.71325050978,,295268.75878191856,28603.383890845525,89891.88022673014,72761.41710050493,33019.46601442733,28571.147736405008,57880.02419024907,21414.43433720731,119085.9598223541,35150.25638392386,2880.0,,0.042100000000000005,3010.0,9480.0,7670.0,3480.0,3010.0,6100.0,2250.0,12560.0,3700.0,28870.0,28870.0,
364.0,322971.15234511666,-44977.985529066646,27402.485422455702,,295415.95452757226,28625.917662628643,89937.73652369437,72803.10623079796,33021.71180884094,28598.540028780135,57910.102328650406,21417.46992872465,119147.12771881421,35158.20889704525,2890.0,,0.042100000000000005,3020.0,9480.0,7680.0,3480.0,3010.0,6100.0,2250.0,12570.0,3700.0,28870.0,28870.0,
365.0,323265.7625984076,-44683.37527577573,27450.262386267215,,295563.0174307878,28646.094100902046,89985.18968547082,72849.4574966403,33017.37905218049,28623.179882439374,57938.20755457016,21420.76886505863,119216.04892213162,35170.60943103286,2890.0,,0.042100000000000005,3020.0,9490.0,7680.0,3480.0,3010.0,6110.0,2250.0,12570.0,3710.0,28870.0,28870.0,
