Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,338549.46365287714,23724.07859863504,338778.8612278675,,48442.016432303615,39843.755857471064,27443.834292507032,30254.99651362806,10907.730367003038,133179.57123727983,107341.7342132932,66788.60684856518,40505.56270182408,39811.34987091375,0.0296,,0.20650000000000002,0.251,0.3644,0.3306,,0.0751,0.0932,0.14980000000000002,0.2469,0.25120000000000003,0.1413,0.0931,investor 6
1.0,339717.2753900243,24891.8903357822,340646.12165501126,,48476.32016023318,39840.42156475084,27453.01182883087,30276.896507326106,10915.051376902094,133277.03519500914,107360.13420574953,66778.95951864615,40537.488216560654,39814.307270510966,0.029400000000000003,,0.2063,0.2511,0.3643,0.33030000000000004,,0.0751,0.0932,0.14980000000000002,0.2467,0.25120000000000003,0.1413,0.0931,investor 6
361.0,352193.91704525857,37368.53199101647,33571.44272785633,,60876.40363314602,38561.69436228459,30795.325153311434,37947.08794222943,13425.646339301135,164918.0566635527,111719.10474795838,63286.49306924881,51970.00494720969,42653.883104538654,3120.0,,5660.0,3590.0,2860.0,3530.0,1240.0,0.0751,10400.0,5890.0,4830.0,3970.0,15350.0,15350.0,
362.0,352137.0860867388,37311.7010324967,33562.98279883299,,60906.759964914556,38554.448714155056,30808.78063196348,37970.85700893917,13432.362543127609,165000.96062717034,111716.99099743114,63277.43959742547,52000.80127867979,42660.785657617984,3120.0,,5670.0,3580.0,2860.0,3530.0,1250.0,0.0751,10400.0,5890.0,4840.0,3970.0,15350.0,15350.0,
363.0,352288.20599273,37462.82093848789,33585.47870092576,,60938.61162541869,38548.24355526406,30816.592819335234,37992.851073368976,13440.048801362716,165083.42092459527,111697.25724671621,63265.94423487031,52031.77406876152,42665.53620235038,3120.0,,5670.0,3580.0,2860.0,3530.0,1250.0,0.0751,10390.0,5890.0,4840.0,3970.0,15350.0,15350.0,
364.0,351979.9572031707,37154.57214892859,33539.59239266837,,60973.001386878794,38543.689750673795,30825.748575642254,38013.3387056634,13446.109266003608,165167.22309291226,111687.85511057754,63256.916967582176,52062.49319734217,42670.7904921304,3120.0,,5670.0,3580.0,2860.0,3530.0,1250.0,0.0751,10390.0,5880.0,4840.0,3970.0,15350.0,15350.0,
365.0,352126.33046224876,37300.945408006664,33561.3817028431,,61008.80288352758,38539.97584828139,30838.34916950808,38034.97665281976,13452.777723685214,165250.64068900666,111697.92545298742,63249.88870487014,52093.17627144176,42678.80583001519,3120.0,,5670.0,3580.0,2870.0,3540.0,1250.0,0.0751,10390.0,5880.0,4840.0,3970.0,15350.0,15350.0,
