Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,260191.04146131218,-87198.25832157783,190085.58100622144,,65056.30063043545,7135.618985695154,51916.622565918515,37840.11647014449,16372.745135295345,48783.67456612931,29421.795485615068,82258.48219566887,100096.78663552586,75679.49660218565,0.052700000000000004,,0.15380000000000002,1.4015,0.1927,0.26430000000000003,0.6108,0.20500000000000002,0.33990000000000004,0.1216,0.1,0.1322,-0.6345000000000001,-0.6345000000000001,
1.0,260125.87394878402,-87263.42583410599,189981.9964866812,,65135.79280640802,7138.878790327311,51924.13248837431,37866.35902399246,16371.298707720562,48835.938861019305,29429.273103496864,82269.11628544146,100124.22482229801,75699.65641786973,0.052700000000000004,,0.15360000000000001,1.4008,0.19260000000000002,0.2641,0.6109,0.2048,0.3398,0.1216,0.0999,0.1322,-0.6345000000000001,-0.6345000000000001,
2.0,260166.6587094712,-87222.64107341881,190046.8243384197,,65222.885410813346,7142.253005787018,51926.40563358389,37893.174677651696,16368.000438295392,48890.395239906364,29436.567283470376,82278.99127581975,100162.54695872105,75719.56339466608,0.052700000000000004,,0.1534,1.4002000000000001,0.19260000000000002,0.2639,0.611,0.2046,0.3398,0.1216,0.0999,0.1321,-0.6345000000000001,-0.6345000000000001,
3.0,259640.48042509516,-87748.81935779486,189210.4578320863,,65304.102347808664,7146.168143229725,51932.81067796116,37919.27948615141,16365.627667355024,48940.33698419354,29445.042170030476,82288.88398610667,100195.17546202132,75740.39169112228,0.0529,,0.1532,1.3994,0.19260000000000002,0.26380000000000003,0.6111,0.2044,0.3397,0.1216,0.0999,0.1321,-0.6345000000000001,-0.6345000000000001,
4.0,259637.61188699078,-87751.68789589923,189205.8982573872,,65381.05650676177,7150.078346588899,51938.73715954961,37945.9724025279,16362.335067727288,48992.26116487021,29451.85859872952,82297.57049197068,100228.20240734263,75760.82560250182,0.0529,,0.153,1.3986,0.19260000000000002,0.2636,0.6112000000000001,0.20420000000000002,0.3396,0.1216,0.0998,0.132,-0.6345000000000001,-0.6345000000000001,
364.0,259637.61188699078,-87751.68789589923,189205.8982573872,,65381.05650676177,7150.078346588899,51938.73715954961,37945.9724025279,16362.335067727288,48992.26116487021,29451.85859872952,82297.57049197068,100228.20240734263,75760.82560250182,0.0529,,0.153,1.3986,0.19260000000000002,0.2636,0.6112000000000001,0.20420000000000002,0.3396,0.1216,0.0998,0.132,-0.6345000000000001,-0.6345000000000001,
724.0,259637.61188699078,-87751.68789589923,189205.8982573872,,65381.05650676177,7150.078346588899,51938.73715954961,37945.9724025279,16362.335067727288,48992.26116487021,29451.85859872952,82297.57049197068,100228.20240734263,75760.82560250182,0.0529,,0.153,1.3986,0.19260000000000002,0.2636,0.6112000000000001,0.20420000000000002,0.3396,0.1216,0.0998,0.132,-0.6345000000000001,-0.6345000000000001,
1084.0,259637.61188699078,-87751.68789589923,189205.8982573872,,65381.05650676177,7150.078346588899,51938.73715954961,37945.9724025279,16362.335067727288,48992.26116487021,29451.85859872952,82297.57049197068,100228.20240734263,75760.82560250182,0.0529,,0.153,1.3986,0.19260000000000002,0.2636,0.6112000000000001,0.20420000000000002,0.3396,0.1216,0.0998,0.132,-0.6345000000000001,-0.6345000000000001,
1444.0,259637.61188699078,-87751.68789589923,189205.8982573872,,65381.05650676177,7150.078346588899,51938.73715954961,37945.9724025279,16362.335067727288,48992.26116487021,29451.85859872952,82297.57049197068,100228.20240734263,75760.82560250182,0.0529,,0.153,1.3986,0.19260000000000002,0.2636,0.6112000000000001,0.20420000000000002,0.3396,0.1216,0.0998,0.132,-0.6345000000000001,-0.6345000000000001,
