Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,329373.91092893266,102883.45152893083,360267.66063679685,,29954.560932112774,32396.310503339195,49853.822521124814,28986.683941084983,46797.53742154411,72490.99836293125,83424.8247098077,214410.65745115562,156807.80218242854,146921.14182913906,0.027800000000000002,,0.33390000000000003,0.30870000000000003,0.2006,0.34500000000000003,0.2137,0.138,0.1199,0.046700000000000005,0.06380000000000001,0.06810000000000001,0.0813,0.0637,investor 8
1.0,329442.3900671473,102951.9306671455,360372.85723338206,,29949.278509647957,32426.13491516499,49890.9035178474,29025.87868360059,46828.43526463496,72531.93350253526,83431.0825064076,214553.91030303205,156852.6299607499,146869.9746281111,0.027800000000000002,,0.33390000000000003,0.3084,0.2005,0.3446,0.2136,0.1379,0.1199,0.046700000000000005,0.06380000000000001,0.06810000000000001,0.0813,0.0637,investor 8
361.0,339026.85008900595,112536.39068900413,23893.63793986274,,28708.67714854098,43523.192021428185,62489.54981868174,43578.32369791858,58606.860934526965,89242.09017194957,83722.63740113993,265741.2291744782,175139.8352005543,124142.15955849359,1520.0,,1820.0,2770.0,3980.0,2770.0,3730.0,5680.0,5330.0,0.046700000000000005,11150.0,7900.0,15900.0,15900.0,
362.0,339107.2064484223,112616.74704842045,23901.501208048558,,28705.891083809063,43557.70713663012,62526.16275451598,43617.005228239985,58638.41006490819,89287.40950173634,83728.35693817998,265871.74067328154,175180.20434876636,124073.42659688288,1520.0,,1820.0,2770.0,3980.0,2770.0,3730.0,5680.0,5330.0,0.046700000000000005,11150.0,7900.0,15900.0,15900.0,
363.0,340180.27129858715,113689.81189858532,24006.505924027584,,28704.89144468391,43583.57583535911,62562.044081916196,43655.237705720996,58669.916722375376,89330.32873967226,83723.4379902942,266003.5014490561,175228.39660122036,124003.7913220861,1520.0,,1820.0,2770.0,3980.0,2780.0,3730.0,5690.0,5330.0,0.046700000000000005,11160.0,7890.0,15900.0,15900.0,
364.0,340431.3522110456,113940.8928110438,24031.075436202373,,28699.819578129707,43609.077564215615,62597.85413883362,43693.4089788764,58701.43725448323,89376.02063258787,83725.17492076801,266132.91587069957,175282.18439689596,123935.01979053866,1530.0,,1820.0,2770.0,3980.0,2780.0,3730.0,5690.0,5330.0,0.046700000000000005,11160.0,7890.0,15900.0,15900.0,
365.0,340432.79740331665,113942.33800331483,24031.21685543154,,28695.27535202029,43637.605241639176,62631.96470776909,43731.738459925225,58733.06320954014,89423.32763423023,83721.21476640645,266264.15073082084,175341.53935008647,123862.98212454884,1530.0,,1820.0,2770.0,3980.0,2780.0,3740.0,5690.0,5330.0,0.046700000000000005,11160.0,7890.0,15900.0,15900.0,
