Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,248632.57979204995,94677.19170062529,282681.3005422746,,56853.19671322781,15455.065860767285,108468.96159232747,48503.40046686073,19123.806387363795,21495.509907702653,66856.1129687785,14349.793343206125,55373.58302331032,72683.97607674096,0.0354,,0.1759,0.6471,0.0922,0.20620000000000002,0.523,0.46530000000000005,0.1496,0.6969000000000001,0.1806,0.1376,0.1037,0.1036,investor 3
1.0,249123.02866233196,95167.6405709073,283434.2908403313,,56932.80070892278,15460.653248344002,108431.10720717144,48522.98620731127,19138.215735988473,21504.32760281668,66898.00274037913,14353.711253933448,55401.81865841274,72721.01048324183,0.035300000000000005,,0.1757,0.6469,0.09230000000000001,0.2061,0.5226000000000001,0.4651,0.1495,0.6967,0.18050000000000002,0.1376,0.1037,0.1036,investor 3
361.0,263376.0598636911,109420.67177226645,31630.850542177886,,82788.27390130327,17807.899254803375,96252.89828172201,56725.27298078286,24291.731775487624,25598.10865599141,81827.91869362011,15640.444463457516,65730.90709322687,88637.3357398932,3270.0,,8570.0,1840.0,0.09230000000000001,5870.0,2510.0,2650.0,8470.0,1620.0,6800.0,9180.0,9310.0,9310.0,
362.0,262750.80625732563,108795.41816590098,31531.39898150517,,82871.97833093915,17816.595271503378,96215.02753343647,56747.71462675954,24305.37505647765,25609.799648836575,81871.97139351608,15644.415659839478,65759.76497855985,88660.54878043696,3260.0,,8580.0,1840.0,0.09230000000000001,5870.0,2510.0,2650.0,8480.0,1620.0,6810.0,9180.0,9310.0,9310.0,
363.0,262399.3855510439,108443.99745961925,31475.502722232726,,82940.23045684613,17824.088507817334,96181.70075055193,56771.03526531458,24320.33058922682,25622.694774085627,81913.65407200712,15647.67106232036,65788.14015500607,88695.57205290352,3260.0,,8590.0,1840.0,0.09230000000000001,5880.0,2510.0,2650.0,8480.0,1620.0,6810.0,9180.0,9310.0,9310.0,
364.0,262036.542842102,108081.15475067735,31417.789702562597,,83020.13235301361,17828.011058115884,96146.49650876582,56793.68548666219,24334.465601720265,25634.490288523433,81952.01491041177,15652.063168898232,65816.67473572181,88754.50575250204,3250.0,,8600.0,1840.0,0.09230000000000001,5880.0,2520.0,2650.0,8490.0,1620.0,6810.0,9190.0,9310.0,9310.0,
365.0,262335.67801280104,108380.28992137639,31465.36953141164,,83106.53452612813,17835.484395567182,96113.25158692559,56815.841812072176,24350.888310541566,25644.190928969183,81993.41181948909,15655.764265648164,65846.91122822023,88796.90984898359,3250.0,,8600.0,1840.0,0.09230000000000001,5880.0,2520.0,2650.0,8490.0,1620.0,6820.0,9190.0,9310.0,9310.0,
