Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,263349.68849723286,-45288.6469164656,277656.107663743,,24524.706118113725,63095.55301876933,48918.570576338796,32098.512070443612,75328.65364013887,29096.074126386124,59262.08277433351,102768.90743697806,36630.68278309999,46373.69146806521,0.0361,,0.4078,0.1585,0.20450000000000002,0.3116,0.1328,0.3437,0.1688,0.0974,0.273,0.2157,0.92,0.1327,investor 8
1.0,263841.9216539804,-44796.41375971807,278546.21613523085,,24550.292817681395,63115.583858042315,48956.73081143861,32135.512780446494,75334.00286973652,29120.193789854984,59274.37514641496,102868.94136577976,36663.56927364554,46361.044488406216,0.036000000000000004,,0.40740000000000004,0.1585,0.2043,0.31120000000000003,0.1328,0.3435,0.1688,0.09730000000000001,0.2728,0.2157,0.92,0.1327,investor 8
361.0,328563.7398611838,19925.404447485344,52493.87841483513,,34310.77064922655,70457.86757585635,61705.29481105696,46017.87248461299,76992.23287910619,39361.0366062483,64777.009839072576,138497.9458824793,47664.04485403139,40546.63187538414,6960.0,,4550.0,9340.0,8180.0,6100.0,10210.0,5220.0,8590.0,0.09730000000000001,6320.0,5380.0,18230.0,18230.0,
362.0,327881.70741254464,19243.37199884618,52330.216348462935,,34338.11312352576,70476.35162543844,61739.18341147962,46054.41777364447,76997.35508507745,39389.80262671961,64791.408658806795,138559.32973243523,47692.83053609547,40523.928863817455,6940.0,,4550.0,9350.0,8190.0,6110.0,10210.0,5220.0,8590.0,0.09730000000000001,6320.0,5370.0,18230.0,18230.0,
363.0,328538.2219138262,19899.88650012773,52487.7550698206,,34364.83403524601,70495.13481230506,61775.37395538803,46091.163330889765,77001.62264496878,39416.99709025478,64810.50930579406,138650.33544271273,47721.64378334485,40506.510330111625,6960.0,,4560.0,9350.0,8190.0,6110.0,10210.0,5230.0,8600.0,0.09730000000000001,6330.0,5370.0,18230.0,18230.0,
364.0,329050.63815812976,20412.302744431305,52610.71564384129,,34390.22850075525,70511.73368588927,61809.38950510722,46127.55640604528,77006.54597858278,39443.146658476806,64825.69378827488,138716.866725582,47749.41380909208,40490.09356523446,6980.0,,4560.0,9350.0,8200.0,6120.0,10210.0,5230.0,8600.0,0.09730000000000001,6330.0,5370.0,18230.0,18230.0,
365.0,328756.88842601905,20118.553012320597,52540.22678623717,,34417.02330708311,70534.05297738564,61845.17189001914,46164.01801461085,77009.73513265344,39470.087359651625,64843.07655446958,138808.05242864206,47781.7282965763,40472.946846187326,6970.0,,4560.0,9350.0,8200.0,6120.0,10210.0,5230.0,8600.0,0.09730000000000001,6340.0,5370.0,18230.0,18230.0,
