Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,152353.51100757622,84510.1064073854,205282.38231021602,,84057.50875674468,92921.57913351242,123631.85626837726,45381.66786766128,46335.12643035344,23603.76880047758,26326.830984623935,61964.19364500733,37828.27326394884,11169.869175012469,0.0488,,0.11900000000000001,0.1077,0.0809,0.2204,0.2159,0.4237,0.3799,0.16140000000000002,0.2644,,0.1277,0.1076,investor 3
1.0,152984.20320864857,85140.79860845776,206312.86484871665,,84092.4053749718,92945.89728176754,123709.54107195951,45392.87314514326,46349.331203421345,23635.522170999975,26338.81515294844,61974.72916370372,37852.146182148914,11164.40415305169,0.0485,,0.11900000000000001,0.1076,0.0809,0.22030000000000002,0.21580000000000002,0.42310000000000003,0.37970000000000004,0.16140000000000002,0.2642,,0.1277,0.1076,investor 3
361.0,160546.2461279646,92702.8415277738,23528.72214723695,,96111.45954969467,101097.29375062959,151102.9996262702,49323.67841023153,52476.119009389404,34762.01409135317,30819.278402708103,65337.43668632862,46593.3282435558,9746.025922913574,2530.0,,10340.0,10870.0,0.0809,5300.0,5640.0,3740.0,3310.0,7030.0,5010.0,1040.0,15180.0,15180.0,
362.0,160526.91848000447,92683.51387981366,23525.324217029396,,96141.39232255556,101120.39816450102,151171.8894656034,49334.37197584154,52493.44617363454,34790.61982484584,30833.337762592393,65345.69417169015,46616.679601410644,9740.881052152075,2530.0,,10340.0,10880.0,0.0809,5300.0,5640.0,3740.0,3310.0,7030.0,5010.0,1040.0,15180.0,15180.0,
363.0,160639.61404501012,92796.20944481931,23545.136853589214,,96179.06443458685,101139.99118684605,151238.21865920123,49345.07443010117,52512.555185547826,34818.89868605537,30846.848786176375,65354.87848155179,46640.10985005665,9734.89330770327,2530.0,,10340.0,10880.0,0.0809,5300.0,5650.0,3740.0,3310.0,7030.0,5010.0,1040.0,15180.0,15180.0,
364.0,160589.63046518544,92746.22586499463,23536.34940484644,,96209.55310562282,101162.27461241197,151307.43202213448,49355.79857349063,52532.47400134505,34848.00709293701,30858.050569181192,65365.03364527106,46663.413371193594,9732.598632510542,2530.0,,10350.0,10880.0,0.0809,5310.0,5650.0,3740.0,3320.0,7030.0,5020.0,1040.0,15180.0,15180.0,
365.0,160640.161753226,92796.7571530352,23545.233144368904,,96248.2670172953,101185.04422727299,151376.45254498234,49366.43892366087,52546.15994960993,34877.574405470215,30868.450160418502,65376.085556196194,46686.81952966459,9727.404727018627,2530.0,,10350.0,10880.0,0.0809,5310.0,5650.0,3750.0,3320.0,7030.0,5020.0,1040.0,15180.0,15180.0,
