Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,125932.32342571477,-76112.42195054362,64310.19059035488,,26796.774662203585,168186.98216125288,54881.13022889284,122383.11483119828,49355.12040637424,14640.924760416223,31438.995298334747,60358.607845802224,20466.254887043768,40965.513363844446,0.1555,,0.37320000000000003,0.059500000000000004,0.18230000000000002,0.0818,0.20270000000000002,,0.3181,0.16570000000000001,0.4887,0.2442,-0.36050000000000004,-0.36050000000000004,
1.0,126070.0221623208,-75974.72321393758,64522.639027299374,,26810.2321698015,168197.5776079464,54882.805302126195,122481.29549218412,49354.723285237065,14661.79204529904,31450.462936789492,60378.765149452214,20484.454079829768,40971.02585022304,0.155,,0.373,0.059500000000000004,0.18230000000000002,0.08170000000000001,0.20270000000000002,,0.318,0.16570000000000001,0.4882,0.2441,-0.36050000000000004,-0.36050000000000004,
2.0,126350.50931979189,-75694.2360564665,64955.38851837296,,26823.711098491643,168207.59576162868,54889.586934727165,122579.32415841389,49353.826405690634,14679.954656747104,31463.786088791734,60398.65253342925,20502.50273000948,40976.700603856465,0.154,,0.3729,0.059500000000000004,0.1822,0.0816,0.20270000000000002,,0.3179,0.1656,0.4878,0.2441,-0.36050000000000004,-0.36050000000000004,
3.0,126183.34731149416,-75861.39806476423,64697.48268528633,,26836.38650000203,168216.34718358988,54903.321458649996,122677.54460907386,49354.302328912265,14697.71381553953,31476.798714237644,60420.059797751084,20520.231257915682,40980.4935096791,0.15460000000000002,,0.37270000000000003,0.059500000000000004,0.1822,0.0816,0.20270000000000002,,0.31770000000000004,0.1656,0.4874,0.2441,-0.36050000000000004,-0.36050000000000004,
4.0,126443.99643113778,-75600.7489451206,65099.625068173096,,26849.80691403101,168225.8392657698,54915.036733135625,122775.89896252796,49353.482696253035,14718.907321788078,31489.819400331504,60440.62802865685,20537.86012366383,40983.21908794169,0.1537,,0.3725,0.059500000000000004,0.1821,0.0815,0.20270000000000002,,0.3176,0.1655,0.48700000000000004,0.2441,-0.36050000000000004,-0.36050000000000004,
364.0,126443.99643113778,-75600.7489451206,65099.625068173096,,26849.80691403101,168225.8392657698,54915.036733135625,122775.89896252796,49353.482696253035,14718.907321788078,31489.819400331504,60440.62802865685,20537.86012366383,40983.21908794169,0.1537,,0.3725,0.059500000000000004,0.1821,0.0815,0.20270000000000002,,0.3176,0.1655,0.48700000000000004,0.2441,-0.36050000000000004,-0.36050000000000004,
724.0,126443.99643113778,-75600.7489451206,65099.625068173096,,26849.80691403101,168225.8392657698,54915.036733135625,122775.89896252796,49353.482696253035,14718.907321788078,31489.819400331504,60440.62802865685,20537.86012366383,40983.21908794169,0.1537,,0.3725,0.059500000000000004,0.1821,0.0815,0.20270000000000002,,0.3176,0.1655,0.48700000000000004,0.2441,-0.36050000000000004,-0.36050000000000004,
1084.0,126443.99643113778,-75600.7489451206,65099.625068173096,,26849.80691403101,168225.8392657698,54915.036733135625,122775.89896252796,49353.482696253035,14718.907321788078,31489.819400331504,60440.62802865685,20537.86012366383,40983.21908794169,0.1537,,0.3725,0.059500000000000004,0.1821,0.0815,0.20270000000000002,,0.3176,0.1655,0.48700000000000004,0.2441,-0.36050000000000004,-0.36050000000000004,
1444.0,126443.99643113778,-75600.7489451206,65099.625068173096,,26849.80691403101,168225.8392657698,54915.036733135625,122775.89896252796,49353.482696253035,14718.907321788078,31489.819400331504,60440.62802865685,20537.86012366383,40983.21908794169,0.1537,,0.3725,0.059500000000000004,0.1821,0.0815,0.20270000000000002,,0.3176,0.1655,0.48700000000000004,0.2441,-0.36050000000000004,-0.36050000000000004,
