Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,148088.94609131454,-12798.191616819648,135073.65503490905,,24302.807042184606,15285.00976089172,28556.628326850503,79519.5822189794,18271.738018324086,60975.19358600034,161506.6750145248,62396.855428732924,31088.90830576632,57383.47618448397,0.0741,,0.41150000000000003,0.6543,0.3502,0.1258,0.5473,0.1641,0.062,0.1603,0.32170000000000004,0.1743,0.6932,0.1257,investor 7
1.0,147585.01361612283,-13302.124092011363,134261.79167570904,,24330.837200108057,15295.332985779847,28575.765665153336,79531.9359165624,18287.67868023963,61006.064796120896,161620.89680627265,62404.069055456624,31102.438928879084,57391.48075804029,0.0745,,0.4111,0.6538,0.35000000000000003,0.1258,0.5469,0.164,0.061900000000000004,0.1603,0.3216,0.1743,0.6932,0.1257,investor 7
361.0,157099.79114090282,-3787.346567231376,18803.54214229354,,34091.62301610543,19251.378330521315,35089.03437368828,83888.7410454215,24702.527086336864,70731.50810029637,198139.14570815166,66379.08251337749,36069.07380203514,60449.39934400517,2360.0,,4280.0,2410.0,4410.0,10540.0,3100.0,8890.0,0.061900000000000004,8340.0,4530.0,7590.0,24460.0,24460.0,
362.0,156909.2229842529,-3977.9147238812875,18764.95023832453,,34115.405809919044,19261.55782018955,35107.41155320744,83901.13094666995,24720.19687304354,70749.53842294746,198228.73023840695,66406.05217680089,36084.60750466586,60458.03200806998,2350.0,,4280.0,2420.0,4410.0,10540.0,3100.0,8890.0,0.061900000000000004,8340.0,4530.0,7590.0,24460.0,24460.0,
363.0,157017.61391714402,-3869.523790990177,18786.900455752148,,34142.49875033495,19270.83297921471,35124.98420273995,83913.2162239423,24737.257408810045,70774.67111674961,198316.45569467839,66379.90612261232,36101.859908999606,60466.73115428316,2360.0,,4290.0,2420.0,4410.0,10540.0,3100.0,8890.0,0.061900000000000004,8340.0,4530.0,7600.0,24460.0,24460.0,
364.0,156830.60823438244,-4056.5294737517543,18749.029987371367,,34165.111995514606,19276.621633198876,35143.272046241575,83924.92952962978,24754.198790862745,70798.15688681208,198401.68687870266,66397.49179449669,36117.98098144444,60474.84321528589,2350.0,,4290.0,2420.0,4410.0,10540.0,3110.0,8890.0,0.061900000000000004,8340.0,4540.0,7600.0,24460.0,24460.0,
365.0,157076.13926466863,-3810.9984434655635,18798.7524074692,,34198.01547550358,19289.97606331059,35160.03753658331,83937.30973958681,24772.509626413335,70819.41198669861,198491.66374900783,66406.6520210469,36133.315496670206,60483.54298023894,2360.0,,4290.0,2420.0,4410.0,10550.0,3110.0,8900.0,0.061900000000000004,8340.0,4540.0,7600.0,24460.0,24460.0,
