Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,390966.50489642966,199822.56149543537,511964.3651065078,,23967.868852244876,80540.74132526496,16909.398138274806,28293.88334256845,223144.70127618685,52445.52587266532,5986.08909340659,193173.8216761633,33371.17079479844,28364.96128067836,0.0196,,0.4173,0.1242,0.5914,0.35350000000000004,0.0449,0.1907,1.6706,0.051800000000000006,0.2997,0.3526,0.0521,0.0517,investor 5
1.0,390604.0667415828,199460.12334058853,511375.75976999494,,23985.705418665944,80600.38722363586,16913.411902106778,28322.554279769498,223321.31017204674,52461.89576291709,5987.23680573674,193373.49976673204,33374.098626839674,28396.603980988377,0.0196,,0.41700000000000004,0.1241,0.5913,0.3531,0.0448,0.1907,1.6703000000000001,0.051800000000000006,0.2997,0.3522,0.0521,0.0517,investor 5
361.0,385449.12502430484,194305.18162331055,26005.30950450059,,30293.841422418616,102986.44722561575,18178.7043230324,38341.06728861328,282965.3440329135,58682.596716516775,6352.668689253679,258337.327979357,34346.298184462205,40180.817268800165,1340.0,,1560.0,5320.0,930.0,1980.0,0.0448,3030.0,320.0,13350.0,1770.0,2070.0,14570.0,14570.0,
362.0,386022.46653299866,194878.52313200437,26053.44818838797,,30310.91808116113,103046.51611249284,18182.606371952807,38371.655391263266,283121.1014895022,58695.321639281436,6354.094594609881,258516.24958580575,34349.68204256648,40212.94732493384,1340.0,,1560.0,5320.0,940.0,1980.0,0.0448,3030.0,320.0,13360.0,1770.0,2070.0,14570.0,14570.0,
363.0,386542.72971567075,195398.78631467646,26097.130329850137,,30328.13395980905,103103.39064886777,18186.64744023382,38402.49303997146,283289.1950352945,58710.26068133766,6355.231963347888,258675.96332949644,34350.294201945246,40243.417828833466,1340.0,,1560.0,5330.0,940.0,1980.0,0.0448,3030.0,320.0,13370.0,1770.0,2080.0,14570.0,14570.0,
364.0,387079.1041906677,195935.1607896734,26142.165201572512,,30345.24785936296,103162.90271132496,18190.881634732737,38428.07844742434,283452.14933030045,58730.475392984634,6356.713285833722,258839.97560277558,34352.60807288541,40274.8558079044,1350.0,,1560.0,5330.0,940.0,1980.0,0.0448,3030.0,320.0,13380.0,1770.0,2080.0,14570.0,14570.0,
365.0,386946.29088728153,195802.34748628724,26131.013980998392,,30362.511330909583,103222.25038060074,18194.677172447602,38451.595840093825,283608.36047703325,58748.266231519796,6357.708048595336,259008.61144740754,34354.709650111894,40308.41103254818,1350.0,,1560.0,5330.0,940.0,1980.0,0.0448,3030.0,320.0,13390.0,1770.0,2080.0,14570.0,14570.0,
