Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,179092.12584885207,81828.08316318844,240437.82099570188,,83180.33691595448,118310.66418149389,25419.48523818173,43557.39004889496,36181.41794182855,28443.48668366173,42286.73444839605,17959.83492507916,55192.26967663449,100534.589701261,0.041600000000000005,,0.1203,0.08460000000000001,0.3934,0.2296,0.27640000000000003,0.3516,0.23650000000000002,0.5568000000000001,0.1812,0.0995,0.1426,0.0994,investor 2
1.0,179365.90086645263,82101.858180789,240901.03038228693,,83163.24976761937,118218.19124647947,25435.27211659485,43579.511673728164,36186.578270202466,28468.1500084921,42311.20100643926,17962.156593415544,55258.96273971791,100518.96281997826,0.041600000000000005,,0.1203,0.08460000000000001,0.3932,0.2295,0.27640000000000003,0.3513,0.2364,0.5568000000000001,0.18100000000000002,0.0995,0.1426,0.0994,investor 2
361.0,191499.30180381372,94235.25911815009,25986.136984879322,,78730.53491551997,73630.65963845517,31152.601583247455,51515.579549815615,38235.090927459736,38284.19466657819,53514.68372895986,18431.852475764495,78111.87564446281,94559.59007479178,2580.0,,7820.0,0.08460000000000001,3090.0,5120.0,3800.0,3800.0,5310.0,1830.0,7760.0,9390.0,7000.0,7830.0,investor 10
362.0,192128.59131972742,94864.54863406379,26091.96981664252,,78719.77566429993,73476.59978977822,31168.868127927395,51539.01983318748,38241.100432931606,38298.58081748566,53549.484330387015,18432.471994599895,78171.2764233846,94539.90202704338,2590.0,,7820.0,0.08460000000000001,3090.0,5120.0,3800.0,3800.0,5320.0,1830.0,7770.0,9390.0,7000.0,7830.0,investor 10
