Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,284560.4502660181,85167.63711071183,384809.9926308844,,35647.28427577964,20937.63945013176,20382.985835589283,22912.986045420854,78903.08104454685,16750.763609882353,41833.16088392197,56457.707393887235,133586.40739394247,41815.3487682086,0.026000000000000002,,0.2806,0.4777,0.4907,0.4365,0.1268,0.597,0.2391,0.1772,0.07490000000000001,0.23920000000000002,0.09870000000000001,0.09860000000000001,investor 9
1.0,285113.2976645731,85720.48450926685,385806.8266825239,,35670.32725680249,20946.33277282879,20411.1257798681,22927.394303910907,78914.53222719562,16765.67411054168,41895.78909339903,56468.169115843295,133690.15844803347,41808.73829990083,0.026000000000000002,,0.28040000000000004,0.47750000000000004,0.49000000000000005,0.43620000000000003,0.1268,0.5965,0.23870000000000002,0.1771,0.0748,0.23920000000000002,0.09870000000000001,0.09860000000000001,investor 9
361.0,280957.4671336645,81564.65397835826,37301.70981176521,,43430.80637193218,23877.907634556024,29141.780556235975,28003.255449332573,83520.33976512053,21653.458544295943,67291.52167055655,60293.27411569432,168006.13278075535,40815.72705164616,3670.0,,4280.0,2350.0,2870.0,2760.0,8230.0,2130.0,6630.0,5940.0,0.0748,4020.0,15230.0,15230.0,
362.0,280327.21176390524,80934.39860859897,37189.660017331815,,43452.26725985138,23885.886156365723,29169.6424268862,28016.735014931728,83533.30731097457,21666.70295894749,67361.05100932726,60303.65447757379,168094.21835499312,40815.28230517608,3660.0,,4280.0,2350.0,2870.0,2760.0,8230.0,2130.0,6640.0,5940.0,0.0748,4020.0,15230.0,15230.0,
363.0,281092.95070677047,81700.1375514642,37325.79672517211,,43473.01338534693,23894.47496633253,29188.638073681483,28031.346891834994,83545.99775352987,21679.767897969647,67433.6514091612,60313.89252588249,168193.29583049938,40812.94314072252,3680.0,,4280.0,2350.0,2870.0,2760.0,8230.0,2130.0,6640.0,5940.0,0.0748,4020.0,15230.0,15230.0,
364.0,280983.6233129824,81590.81015767611,37306.359981611204,,43492.914049323736,23901.99546708867,29214.182339344577,28044.19743949112,83558.20664454042,21692.641164673456,67495.25402845196,60324.58063184704,168296.88105255665,40808.5434633076,3670.0,,4280.0,2350.0,2880.0,2760.0,8230.0,2130.0,6650.0,5940.0,0.0748,4020.0,15230.0,15230.0,
365.0,280706.22497342963,81313.41181812336,37257.04278668604,,43515.963366563265,23912.343263106286,29243.41988797871,28058.912232100523,83570.87043448628,21705.732844377224,67578.06101401965,60335.38644728543,168383.03765684672,40805.515075662144,3670.0,,4290.0,2350.0,2880.0,2760.0,8240.0,2140.0,6660.0,5940.0,0.0748,4020.0,15230.0,15230.0,
