Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,130294.28627353777,-42995.9841784101,117664.85193496216,,33482.105411934324,60950.88896592075,92121.01832307476,24750.551209310797,72085.27029599671,68575.00907967701,28831.25187739551,39114.05108189396,22605.29687921263,21170.394535239288,0.085,,0.2987,0.1641,0.1086,0.4041,0.1388,0.1459,0.34690000000000004,0.25570000000000004,0.4424,0.47240000000000004,-1.3388,-1.3388,
1.0,130221.69595431788,-43068.57449762999,117537.18639961373,,33470.897259917525,60964.70355780507,92178.81956716187,24745.748605895657,72145.3664095079,68625.47126846829,28854.89587313764,39138.93269577685,22618.65748256886,21188.110400254736,0.08510000000000001,,0.2988,0.1641,0.1085,0.4042,0.13870000000000002,0.1458,0.3466,0.2556,0.44220000000000004,0.47200000000000003,-1.3388,-1.3388,
2.0,130391.19379172732,-42899.076660220555,117835.28444334495,,33459.403252632306,60991.9695344935,92220.2648355936,24739.72710872559,72205.59403107807,68675.59971922543,28878.583913854214,39158.132421489616,22629.017595926394,21205.25519023405,0.0849,,0.2989,0.164,0.1085,0.4043,0.1385,0.1457,0.3463,0.2554,0.442,0.4716,-1.3388,-1.3388,
3.0,130713.42310568357,-42576.8473462643,118401.993314628,,33448.71284264516,61014.95963167283,92259.63380609159,24735.33318199474,72266.54701015947,68728.06313768926,28902.025468733198,39178.31085855027,22639.864296340085,21223.68324384617,0.0845,,0.299,0.16390000000000002,0.10840000000000001,0.4043,0.1384,0.1456,0.34600000000000003,0.2553,0.44170000000000004,0.4712,-1.3388,-1.3388,
4.0,130829.33774853102,-42460.93270341685,118605.85389952241,,33437.435823303225,61026.94489998668,92292.98336694745,24728.892831169083,72326.63013704473,68779.65674087885,28925.436339063977,39197.67022743921,22653.333815334616,21241.816940230125,0.0844,,0.29910000000000003,0.16390000000000002,0.10840000000000001,0.40440000000000004,0.1383,0.1454,0.3458,0.25520000000000004,0.4415,0.4708,-1.3388,-1.3388,
364.0,130829.33774853102,-42460.93270341685,118605.85389952241,,33437.435823303225,61026.94489998668,92292.98336694745,24728.892831169083,72326.63013704473,68779.65674087885,28925.436339063977,39197.67022743921,22653.333815334616,21241.816940230125,0.0844,,0.29910000000000003,0.16390000000000002,0.10840000000000001,0.40440000000000004,0.1383,0.1454,0.3458,0.25520000000000004,0.4415,0.4708,-1.3388,-1.3388,
724.0,130829.33774853102,-42460.93270341685,118605.85389952241,,33437.435823303225,61026.94489998668,92292.98336694745,24728.892831169083,72326.63013704473,68779.65674087885,28925.436339063977,39197.67022743921,22653.333815334616,21241.816940230125,0.0844,,0.29910000000000003,0.16390000000000002,0.10840000000000001,0.40440000000000004,0.1383,0.1454,0.3458,0.25520000000000004,0.4415,0.4708,-1.3388,-1.3388,
1084.0,130829.33774853102,-42460.93270341685,118605.85389952241,,33437.435823303225,61026.94489998668,92292.98336694745,24728.892831169083,72326.63013704473,68779.65674087885,28925.436339063977,39197.67022743921,22653.333815334616,21241.816940230125,0.0844,,0.29910000000000003,0.16390000000000002,0.10840000000000001,0.40440000000000004,0.1383,0.1454,0.3458,0.25520000000000004,0.4415,0.4708,-1.3388,-1.3388,
1444.0,130829.33774853102,-42460.93270341685,118605.85389952241,,33437.435823303225,61026.94489998668,92292.98336694745,24728.892831169083,72326.63013704473,68779.65674087885,28925.436339063977,39197.67022743921,22653.333815334616,21241.816940230125,0.0844,,0.29910000000000003,0.16390000000000002,0.10840000000000001,0.40440000000000004,0.1383,0.1454,0.3458,0.25520000000000004,0.4415,0.4708,-1.3388,-1.3388,
