Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,111047.23270070738,40351.03658159636,115677.67011075304,,34444.38245971623,34786.04173311352,4057.7099366141447,28608.39172969142,44373.66902069282,19586.223707686964,15042.059190448843,69723.78680156094,39329.10152698387,54726.069316853616,0.08650000000000001,,0.2904,0.28750000000000003,2.4645,0.3496,0.22540000000000002,0.5106,0.6649,0.14350000000000002,0.2543,0.18280000000000002,0.2156,0.18270000000000003,investor 8
1.0,110975.42570756405,40279.22958845303,115573.45865655056,,34453.63942699927,34824.3668975384,4060.182789901208,28615.739257683697,44356.851474549025,19604.014221370693,15045.4995862559,69740.26823582759,39344.9933598569,54752.132306169486,0.08660000000000001,,0.2903,0.2872,2.463,0.34950000000000003,0.2255,0.5101,0.6647000000000001,0.1434,0.25420000000000004,0.1827,0.2156,0.1826,investor 8
2.0,110820.86405394443,40124.667934833415,115349.14770879246,,34465.02434671138,34863.579964247605,4062.714504592595,28625.924094558723,44339.9429480067,19620.92469973609,15048.941984470233,69755.80658352119,39361.27426352594,54779.6787441557,0.0867,,0.2902,0.2869,2.4615,0.34940000000000004,0.22560000000000002,0.5097,0.6645,0.1434,0.2541,0.1826,0.2156,0.1826,investor 8
362.0,116257.55718742797,45561.36106831695,22503.490041419027,,38234.20297645455,46754.950550548485,4960.81984823926,31566.596605113285,37818.18859745303,25478.120124466066,16363.828857556371,75139.911728799,45558.63283282989,62900.64004608677,4100.0,,6980.0,8530.0,900.0,5760.0,6900.0,4650.0,2980.0,0.1434,8310.0,11480.0,13790.0,13790.0,
363.0,115939.99294724184,45243.79682813083,22419.334817452236,,38242.25865394371,46785.56625359277,4963.297616782453,31575.38612555189,37798.97690211596,25494.543863797582,16367.452924615949,75154.38355535554,45575.37472583361,62920.95624977823,4090.0,,6980.0,8540.0,900.0,5760.0,6900.0,4650.0,2980.0,0.1434,8320.0,11480.0,13790.0,13790.0,
364.0,115920.00898181106,45223.81286270004,22414.03902254288,,38254.08673121127,46818.23034368057,4965.669457894296,31584.99304093392,37779.62534890049,25510.848954200956,16371.067473428096,75169.59284754311,45592.37197578416,62940.22655601231,4090.0,,6980.0,8540.0,900.0,5760.0,6890.0,4650.0,2980.0,0.1434,8320.0,11490.0,13790.0,13790.0,
365.0,115807.09614723301,45110.90002812199,22384.116872375493,,38267.434486861144,46851.94599781229,4968.161687980569,31594.727605340715,37760.105971600766,25526.839553290447,16374.641554389224,75184.86099712839,45608.616593482366,62961.22218671676,4080.0,,6980.0,8550.0,900.0,5760.0,6890.0,4660.0,2990.0,0.1434,8320.0,11490.0,13790.0,13790.0,
366.0,115949.88855534357,45253.69243623255,22421.95717542176,,38276.56923844898,46884.54421540698,4970.929610418884,31604.68151845263,37740.52016036513,25542.95114303362,16378.228065302135,75199.55507001485,45625.21866263633,62982.58843237749,4090.0,,6980.0,8560.0,900.0,5770.0,6890.0,4660.0,2990.0,0.1434,8330.0,11500.0,13790.0,13790.0,
