Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,183849.03762356308,9680.203539782553,209482.15982125595,,19451.82372931644,16317.001442364874,36714.42768833167,33400.122597799054,32623.963259832035,58228.1526040538,10699.331386632557,19756.451026075178,32731.896251669918,9328.998745747713,0.0478,,0.5141,0.6129,0.27240000000000003,0.2995,0.30660000000000004,0.1718,0.9347000000000001,0.5062,0.30560000000000004,1.072,0.2685,0.2684,investor 6
1.0,183812.23103654318,9643.396952762647,209417.78894227155,,19447.065079982352,16309.65317576849,36719.16896798411,33415.46227769948,32616.39101235638,58285.83570629824,10708.3311739598,19769.12044181344,32751.64773641646,9344.029407231534,0.0478,,0.5143,0.6132000000000001,0.27240000000000003,0.2993,0.30660000000000004,0.1716,0.9339000000000001,0.5059,0.3054,1.0703,0.2685,0.2684,investor 6
361.0,183584.58820511133,9415.7541213308,56100.87819080434,,17875.00972035757,13161.22691225349,38515.8423641966,39166.61881380848,29608.386688089136,77863.01333975486,13927.294460106099,25111.49367052613,38295.28563016479,13711.958358315402,15050.0,,4790.0,3530.0,10330.0,10510.0,7940.0,0.1716,3730.0,6730.0,10270.0,3680.0,21240.0,21240.0,
362.0,183569.05215648384,9400.218072703312,56093.58551387315,,17870.501629441347,13152.087971366598,38521.151885570405,39182.88486805358,29599.52502565078,77912.96140302127,13936.067925558576,25124.730607899342,38306.481559381566,13717.308962603649,15050.0,,4790.0,3530.0,10330.0,10510.0,7940.0,0.1716,3740.0,6740.0,10280.0,3680.0,21240.0,21240.0,
363.0,183328.01488649225,9159.180802711722,55980.441755085274,,17865.231712222623,13142.898843548654,38525.384417643545,39193.050155174205,29591.709462834584,77964.35385173833,13944.989730019966,25139.957918359105,38325.84697224216,13728.800032005262,15020.0,,4790.0,3520.0,10340.0,10510.0,7940.0,0.1716,3740.0,6740.0,10280.0,3680.0,21240.0,21240.0,
364.0,183703.7156353527,9534.88155157218,56156.79703369831,,17860.589861202927,13133.716193368617,38529.79210480164,39211.494218102656,29583.733807134828,78015.12730566841,13954.078712573091,25156.544832709846,38350.10353563971,13742.702228802393,15070.0,,4790.0,3520.0,10340.0,10520.0,7940.0,0.1716,3740.0,6750.0,10290.0,3680.0,21240.0,21240.0,
365.0,183852.7313531509,9683.897269370384,56226.745545937716,,17856.985527337205,13124.559846768825,38535.531478361656,39229.68175304837,29575.295609289315,78066.13940743788,13963.01729161775,25170.67855661002,38369.076123766274,13762.470443670232,15090.0,,4790.0,3520.0,10340.0,10520.0,7930.0,0.1716,3740.0,6750.0,10290.0,3690.0,21240.0,21240.0,
