Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,320400.34172309237,731766.0442217274,,6200.009465909812,2994.946228616513,8521.841958345627,10414.311419445541,205224.23271607835,885402.5246001376,95757.2379496295,159503.07761015237,312220.99643516034,1687.5880489820202,0.014,,1.613,3.339,1.174,0.961,0.049,0.012,0.105,,0.033,5.926,0.05,0.032,investor 6
1.0,320530.1595618759,732096.3592709872,,6202.299302723642,2999.0422168112773,8517.541516351483,10416.80617750457,205088.05746236874,885395.4768049244,95753.55421814263,159595.06700477892,312372.43709226605,1687.9413155611992,0.014,,1.613,3.335,1.175,0.96,0.049,0.012,0.105,,0.033,5.925,0.05,0.032,investor 6
361.0,320530.1595618759,732096.3592709872,,6202.299302723642,2999.0422168112773,8517.541516351483,10416.80617750457,205088.05746236874,885395.4768049244,95753.55421814263,159595.06700477892,312372.43709226605,1687.9413155611992,0.014,,1.613,3.335,1.175,0.96,0.049,0.012,0.105,,0.033,5.925,0.05,0.032,investor 6
721.0,320530.1595618759,732096.3592709872,,6202.299302723642,2999.0422168112773,8517.541516351483,10416.80617750457,205088.05746236874,885395.4768049244,95753.55421814263,159595.06700477892,312372.43709226605,1687.9413155611992,0.014,,1.613,3.335,1.175,0.96,0.049,0.012,0.105,,0.033,5.925,0.05,0.032,investor 6
1081.0,320530.1595618759,732096.3592709872,,6202.299302723642,2999.0422168112773,8517.541516351483,10416.80617750457,205088.05746236874,885395.4768049244,95753.55421814263,159595.06700477892,312372.43709226605,1687.9413155611992,0.014,,1.613,3.335,1.175,0.96,0.049,0.012,0.105,,0.033,5.925,0.05,0.032,investor 6
1441.0000000000002,320530.1595618759,732096.3592709872,,6202.299302723642,2999.0422168112773,8517.541516351483,10416.80617750457,205088.05746236874,885395.4768049244,95753.55421814263,159595.06700477892,312372.43709226605,1687.9413155611992,0.014,,1.613,3.335,1.175,0.96,0.049,0.012,0.105,,0.033,5.925,0.05,0.032,investor 6
