Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,140360.0546776316,346241.211613949,,61936.17007746192,42740.6627160559,48764.18545332667,26583.461605451936,406058.61236816394,38934.52565763982,53598.700721555484,913255.1284960888,42549.016651881204,72708.08829898173,0.029,,0.162,0.234,0.20600000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
1.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
361.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
721.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
1081.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
1441.0000000000002,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
