Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,219468.5024418615,344368.9417163477,,9569.39422003483,93512.54256188426,341269.6637157566,93186.29696440192,17279.71207501478,64673.17615992076,232442.94801979404,488841.00040411926,3520.417535704638,751.7385033502715,0.03,,1.045,0.107,0.03,0.108,0.579,0.155,0.044,0.021,2.841,13.303,0.112,0.028999999999999998,investor 8
1.0,219058.85479806561,343538.72861636314,,9572.51654447913,93655.49819532181,341621.8287653974,93234.69127699219,17270.653496472918,64677.42201141538,232496.31292775736,489127.65747038973,3522.4551800991294,752.3625963079628,0.03,,1.045,0.107,0.03,0.108,0.58,0.155,0.044,0.021,2.839,13.292,0.112,0.028999999999999998,investor 8
361.0,219058.85479806561,343538.72861636314,,9572.51654447913,93655.49819532181,341621.8287653974,93234.69127699219,17270.653496472918,64677.42201141538,232496.31292775736,489127.65747038973,3522.4551800991294,752.3625963079628,0.03,,1.045,0.107,0.03,0.108,0.58,0.155,0.044,0.021,2.839,13.292,0.112,0.028999999999999998,investor 8
721.0,219058.85479806561,343538.72861636314,,9572.51654447913,93655.49819532181,341621.8287653974,93234.69127699219,17270.653496472918,64677.42201141538,232496.31292775736,489127.65747038973,3522.4551800991294,752.3625963079628,0.03,,1.045,0.107,0.03,0.108,0.58,0.155,0.044,0.021,2.839,13.292,0.112,0.028999999999999998,investor 8
1081.0,219058.85479806561,343538.72861636314,,9572.51654447913,93655.49819532181,341621.8287653974,93234.69127699219,17270.653496472918,64677.42201141538,232496.31292775736,489127.65747038973,3522.4551800991294,752.3625963079628,0.03,,1.045,0.107,0.03,0.108,0.58,0.155,0.044,0.021,2.839,13.292,0.112,0.028999999999999998,investor 8
1441.0000000000002,219058.85479806561,343538.72861636314,,9572.51654447913,93655.49819532181,341621.8287653974,93234.69127699219,17270.653496472918,64677.42201141538,232496.31292775736,489127.65747038973,3522.4551800991294,752.3625963079628,0.03,,1.045,0.107,0.03,0.108,0.58,0.155,0.044,0.021,2.839,13.292,0.112,0.028999999999999998,investor 8
