Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,228908.1318832418,446950.74758746894,,11214.22194039248,3971.8843952091697,286.14195102957535,160.36456931990668,93392.5031997441,61478.123993564026,8889.454932483399,39650.262723093285,71084.37768523667,6247.966339872232,0.023,,0.892,,34.948,62.358000000000004,0.108,,1.125,0.253,0.14100000000000001,1.601,0.083,0.083,
1.0,228840.39012147722,446793.1569534816,,11217.271541024944,3973.7280836365085,286.29199236082434,160.4558885324512,93419.55428307087,61530.39526206989,8894.88736340718,39707.7934908195,71120.67693831967,6257.013657370041,0.023,,0.892,,34.93,62.323,0.108,0.163,1.125,0.252,0.14100000000000001,1.599,0.083,0.083,
2.0,228454.09761219486,445894.5077324308,,11224.589069839618,3975.5438550912836,286.37333447682175,160.54735046020525,93447.0622671184,61576.19453426809,8900.299764859932,39764.00603275856,71155.49355253496,6265.801579030202,0.023,,0.891,,34.92,62.287,0.108,0.163,1.124,0.252,0.14100000000000001,1.596,0.083,0.083,
3.0,228196.62380863487,445295.53512113163,,11227.473688231572,3978.130038268076,286.5120111195352,160.63845919254476,93474.48678930977,61618.42228113449,8905.702937152502,39821.6822601548,71189.24767187813,6274.550296211352,0.023,,0.891,,34.903,62.252,0.107,0.163,1.123,0.252,0.14100000000000001,1.594,0.083,0.083,
4.0,227413.93979545368,443474.74294454796,,11236.309443096907,3980.462339153465,286.67541406349716,160.72953988347157,93501.52327433927,61659.75528944846,8910.986178393294,39878.76128539807,71223.6534574188,6284.121346566714,0.023,,0.89,,34.883,62.217,0.107,0.163,1.123,0.251,0.14100000000000001,1.592,0.083,0.083,
364.0,227413.93979545368,443474.74294454796,,11236.309443096907,3980.462339153465,286.67541406349716,160.72953988347157,93501.52327433927,61659.75528944846,8910.986178393294,39878.76128539807,71223.6534574188,6284.121346566714,0.023,,0.89,,34.883,62.217,0.107,0.163,1.123,0.251,0.14100000000000001,1.592,0.083,0.083,
724.0,227413.93979545368,443474.74294454796,,11236.309443096907,3980.462339153465,286.67541406349716,160.72953988347157,93501.52327433927,61659.75528944846,8910.986178393294,39878.76128539807,71223.6534574188,6284.121346566714,0.023,,0.89,,34.883,62.217,0.107,0.163,1.123,0.251,0.14100000000000001,1.592,0.083,0.083,
1084.0,227413.93979545368,443474.74294454796,,11236.309443096907,3980.462339153465,286.67541406349716,160.72953988347157,93501.52327433927,61659.75528944846,8910.986178393294,39878.76128539807,71223.6534574188,6284.121346566714,0.023,,0.89,,34.883,62.217,0.107,0.163,1.123,0.251,0.14100000000000001,1.592,0.083,0.083,
1444.0,227413.93979545368,443474.74294454796,,11236.309443096907,3980.462339153465,286.67541406349716,160.72953988347157,93501.52327433927,61659.75528944846,8910.986178393294,39878.76128539807,71223.6534574188,6284.121346566714,0.023,,0.89,,34.883,62.217,0.107,0.163,1.123,0.251,0.14100000000000001,1.592,0.083,0.083,
