Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,144968.9547335763,271070.62525147764,,89774.08304086517,750092.0941383649,25178.198221815455,19836.781600899914,4707.653314197382,188684.4714532467,144617.73640338803,216618.23619530574,72391.79436781061,31058.251576217015,0.037,,0.112,0.014,0.398,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
1.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
361.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
721.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
1081.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
1441.0000000000002,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
