Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,110587.73538011588,177368.84051637934,,6285.8197320748095,4464.1530824453375,141126.52352298447,7968.85949512094,2779.873457652635,10060.146325593447,251964.16914360458,51719.90097281012,544192.610477581,25481.190456897137,0.057,,1.591,2.241,0.07100000000000001,1.2550000000000001,3.598,0.995,0.04,0.194,0.019,0.393,-0.541,-0.541,
1.0,110475.36668948214,177074.22323094803,,6285.917382683933,4467.344111675324,141279.13453849882,7968.54837354269,2779.378874521834,10063.099409440301,252213.0759079135,51718.39830974403,544270.8937377629,25489.20965086254,0.057,,1.591,2.239,0.07100000000000001,1.2550000000000001,3.598,0.994,0.04,0.194,0.019,0.393,-0.541,-0.541,
2.0,111052.01181383431,178586.11787202355,,6286.563664589828,4470.103080977977,141425.8938343901,7968.018833161635,2778.83317685895,10066.296853898191,252462.71370626122,51717.69718855334,544373.1401890565,25499.714547776508,0.056,,1.591,2.238,0.07100000000000001,1.256,3.599,0.994,0.04,0.194,0.019,0.393,-0.541,-0.541,
3.0,111174.63159734754,178907.61229858577,,6286.594860708847,4473.489370792614,141575.8736132414,7967.1590963387835,2778.288234334328,10069.250511835404,252713.91826326388,51716.66869563218,544476.8644995594,25507.676291854554,0.056,,1.591,2.236,0.07100000000000001,1.256,3.6,0.994,0.04,0.194,0.019,0.393,-0.541,-0.541,
4.0,111270.34028162481,179158.54903723547,,6287.027366643501,4476.374015567978,141723.04413816548,7966.5785880238955,2777.7538609856497,10072.021287419657,252963.32120073997,51712.58949886862,544563.5369264531,25514.396953154144,0.056,,1.591,2.234,0.07100000000000001,1.256,3.601,0.993,0.04,0.194,0.019,0.392,-0.541,-0.541,
364.0,111270.34028162481,179158.54903723547,,6287.027366643501,4476.374015567978,141723.04413816548,7966.5785880238955,2777.7538609856497,10072.021287419657,252963.32120073997,51712.58949886862,544563.5369264531,25514.396953154144,0.056,,1.591,2.234,0.07100000000000001,1.256,3.601,0.993,0.04,0.194,0.019,0.392,-0.541,-0.541,
724.0,111270.34028162481,179158.54903723547,,6287.027366643501,4476.374015567978,141723.04413816548,7966.5785880238955,2777.7538609856497,10072.021287419657,252963.32120073997,51712.58949886862,544563.5369264531,25514.396953154144,0.056,,1.591,2.234,0.07100000000000001,1.256,3.601,0.993,0.04,0.194,0.019,0.392,-0.541,-0.541,
1084.0,111270.34028162481,179158.54903723547,,6287.027366643501,4476.374015567978,141723.04413816548,7966.5785880238955,2777.7538609856497,10072.021287419657,252963.32120073997,51712.58949886862,544563.5369264531,25514.396953154144,0.056,,1.591,2.234,0.07100000000000001,1.256,3.601,0.993,0.04,0.194,0.019,0.392,-0.541,-0.541,
1444.0,111270.34028162481,179158.54903723547,,6287.027366643501,4476.374015567978,141723.04413816548,7966.5785880238955,2777.7538609856497,10072.021287419657,252963.32120073997,51712.58949886862,544563.5369264531,25514.396953154144,0.056,,1.591,2.234,0.07100000000000001,1.256,3.601,0.993,0.04,0.194,0.019,0.392,-0.541,-0.541,
