Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,207031.46552238736,37063.45113738204,222162.7527062532,,40318.0890800553,49395.57565965906,39377.589386474276,86834.3978712303,23726.25618247407,14138.25562350613,11305.580514512863,50659.70462541472,83688.26089924124,16780.207818949344,0.046,,0.249,0.203,0.254,0.116,0.422,0.708,0.885,0.198,0.12,0.596,0.17,0.119,investor 4
1.0,207320.02276663197,37352.008381626656,222624.80730804248,,40317.14174664539,49436.06460722186,39399.73010643132,86836.81674998792,23712.987596548533,14140.34654805756,11326.007405081818,50665.43893658955,83746.06159886898,16796.964549732354,0.045,,0.249,0.203,0.254,0.116,0.422,0.708,0.883,0.198,0.12,0.596,0.17,0.119,investor 4
361.0,228571.43993846985,58603.425553464534,30541.803331278254,,41081.77718302472,63658.91784957198,46991.83015851157,89640.2355167113,19701.43928510059,14985.387242207604,19140.36952869176,52609.107410756595,104247.77364196125,22135.09894402831,3600.0,,4800.0,7500.0,5500.0,0.116,-922.9951110056481,1700.0,2200.0,6200.0,12400.0,2600.0,10000.0,10100.0,investor 9
362.0,229069.06199520294,59101.047610197624,30636.62506712553,,41082.18251926423,63699.11146889345,47013.241631482706,89644.96347343568,19691.42525606257,14989.491377347687,19161.106167866925,52614.745247796265,104304.37627086953,22150.998235939427,3600.0,,4800.0,7500.0,5500.0,0.116,-961.2259807468566,1700.0,2200.0,6200.0,12400.0,2600.0,10000.0,10100.0,investor 9
