Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,441567.5130989596,-15076.569293866633,410720.32507159177,,29583.638086005038,88714.44985447137,56109.44256158616,91759.19494483618,138769.36560871746,118543.158969049,279503.0566660665,99163.45491494809,48665.07202827315,6619.872919266016,0.025,,0.339,0.113,0.179,0.109,0.073,0.085,0.036000000000000004,0.101,0.20600000000000002,1.5110000000000001,0.177,0.072,investor 7
1.0,441428.16740896285,-15215.91498386336,410498.00566155853,,29598.06132565781,88756.03653813976,56124.58979063984,91852.95326197482,138891.80500326742,118524.11012087707,279681.6329456754,99151.38935472223,48669.9305869026,6624.227568578491,0.025,,0.338,0.113,0.179,0.109,0.07200000000000001,0.085,0.036000000000000004,0.101,0.20600000000000002,1.51,0.177,0.072,investor 7
361.0,466018.99750071607,9374.915107889858,32380.66825765485,,34606.730165458204,103291.87634635568,61243.39577057455,122759.37748546293,181516.32951825814,113017.5020701145,341112.5046844077,93932.97782383962,50878.00748302625,8113.734038821913,2300.0,,2400.0,7400.0,4400.0,8800.0,13000.0,8100.0,0.036000000000000004,6700.0,3600.0,500.0,24300.0,24300.0,
362.0,468363.4163520926,11719.333959266369,32649.977676168775,,34620.94955575729,103330.59594019927,61255.09196837154,122853.86677417687,181627.31402596895,113001.95676733994,341274.64252170286,93919.20410776262,50888.45306087761,8119.627659985465,2300.0,,2400.0,7400.0,4400.0,8800.0,13000.0,8100.0,0.036000000000000004,6700.0,3600.0,500.0,24300.0,24300.0,
363.0,469743.6376849373,13099.555292111065,32808.527247782506,,34635.048725043234,103368.78888767432,61269.06624085948,122935.82847846666,181752.74824948737,112980.10632248434,341431.75863844337,93905.36328651874,50898.488736694235,8123.23363615735,2300.0,,2400.0,7400.0,4400.0,8800.0,13000.0,8100.0,0.036000000000000004,6700.0,3600.0,500.0,24300.0,24300.0,
364.0,469067.13697258424,12423.054579758027,32730.815872376585,,34648.58999073523,103407.87321239435,61283.69452366177,123024.38949596984,181863.85662849122,112969.55722070299,341601.6744972178,93889.20295211102,50901.74716462375,8126.977513794114,2300.0,,2400.0,7400.0,4400.0,8800.0,13000.0,8100.0,0.036000000000000004,6700.0,3600.0,500.0,24300.0,24300.0,
365.0,469417.51495493983,12773.432562113623,32771.06469166622,,34661.877540720416,103445.85537483158,61298.757404334196,123103.60737101412,181982.07257473443,112943.48118766525,341788.30109405797,93871.56794512853,50911.09472555833,8131.849410259025,2300.0,,2400.0,7400.0,4400.0,8800.0,13100.0,8100.0,0.036000000000000004,6700.0,3600.0,500.0,24300.0,24300.0,
