Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,213915.63023762556,72678.73043306291,265990.63175816095,,52466.21261897731,37359.93660835971,18446.305772850144,31165.879751354183,5232.444750553332,43262.40428225893,29638.193757331614,34727.80970451818,17784.468097733006,56884.31187134705,0.038,,0.191,0.268,0.543,0.321,1.9120000000000001,0.232,0.338,0.28800000000000003,0.5630000000000001,0.176,0.128,0.128,
1.0,213360.11200986122,72123.21220529857,265063.91467792174,,52490.78174010682,37402.90061291107,18459.836067120596,31188.65351023549,5234.2715538444345,43252.96446521799,29648.536775757435,34719.66973946508,17785.15468948875,56903.132777651386,0.038,,0.191,0.268,0.542,0.321,1.911,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
2.0,213901.07722238457,72664.17741782192,265966.3543769361,,52517.724271966414,37447.18266022182,18473.94103390333,31207.89172105302,5235.606182926741,43255.167040789864,29654.893849295124,34710.99856393557,17784.255660739174,56919.76248239161,0.038,,0.191,0.268,0.542,0.321,1.9100000000000001,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
3.0,214259.19825039155,73022.2984458289,266563.7728897048,,52530.69445668119,37492.92414567378,18486.330562741805,31230.941136266378,5236.899986057585,43246.736915934314,29662.9092624924,34702.18211322297,17783.690945063354,56933.75984950425,0.038,,0.191,0.267,0.541,0.321,1.9100000000000001,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
4.0,213980.41129680412,72743.51149224147,266098.699704479,,52549.6972488555,37533.29794173214,18499.326333927023,31253.93893070654,5238.24332105487,43246.15139021289,29668.760835890895,34692.611589406006,17783.08413155794,56960.27738761308,0.038,,0.191,0.267,0.541,0.32,1.9100000000000001,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
364.0,213980.41129680412,72743.51149224147,266098.699704479,,52549.6972488555,37533.29794173214,18499.326333927023,31253.93893070654,5238.24332105487,43246.15139021289,29668.760835890895,34692.611589406006,17783.08413155794,56960.27738761308,0.038,,0.191,0.267,0.541,0.32,1.9100000000000001,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
724.0,213980.41129680412,72743.51149224147,266098.699704479,,52549.6972488555,37533.29794173214,18499.326333927023,31253.93893070654,5238.24332105487,43246.15139021289,29668.760835890895,34692.611589406006,17783.08413155794,56960.27738761308,0.038,,0.191,0.267,0.541,0.32,1.9100000000000001,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
1084.0,213980.41129680412,72743.51149224147,266098.699704479,,52549.6972488555,37533.29794173214,18499.326333927023,31253.93893070654,5238.24332105487,43246.15139021289,29668.760835890895,34692.611589406006,17783.08413155794,56960.27738761308,0.038,,0.191,0.267,0.541,0.32,1.9100000000000001,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
1444.0,213980.41129680412,72743.51149224147,266098.699704479,,52549.6972488555,37533.29794173214,18499.326333927023,31253.93893070654,5238.24332105487,43246.15139021289,29668.760835890895,34692.611589406006,17783.08413155794,56960.27738761308,0.038,,0.191,0.267,0.541,0.32,1.9100000000000001,0.232,0.338,0.289,0.5630000000000001,0.176,0.128,0.128,
