Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,153752.3732496278,-2786.4798002995376,136491.8222206764,,77320.67812477019,31348.67705755836,102797.52209446352,7899.307613062367,52729.21883590224,50424.367890799076,35196.0861506636,143237.64266935637,57267.432500260395,86215.26164036486,0.074,,0.13,0.319,0.098,1.266,0.19,0.199,0.28500000000000003,0.07,0.17500000000000002,0.116,0.452,0.097,investor 8
1.0,155891.6600294143,-647.1930205130193,139792.1903285852,,77338.27335166087,31360.470703905794,102773.32012283147,7903.206180249185,52764.115873467716,50450.31667938364,35228.47617421646,143236.616798363,57280.29659472425,86307.57318194523,0.07200000000000001,,0.13,0.319,0.098,1.266,0.19,0.199,0.28400000000000003,0.07,0.17500000000000002,0.116,0.452,0.097,investor 8
361.0,153298.41587366353,-3240.437176263804,13171.773850554588,,84664.58250046881,35828.22169171187,93584.68583535416,9458.378465412725,64416.5324636285,59749.28898120278,46765.1596349392,141466.9757230843,62238.407198487126,118054.20857404104,1200.0,,8200.0,3400.0,9000.0,900.0,6200.0,5700.0,4500.0,0.07,6000.0,11400.0,13700.0,13700.0,
362.0,153448.48471635522,-3090.3683335721144,13194.23105237893,,84697.58470595704,35840.04172565985,93554.71925791187,9461.974559094795,64447.451912124554,59774.46347836415,46797.452992716935,141462.3807263535,62251.653546933536,118139.54134430162,1200.0,,8200.0,3400.0,9000.0,900.0,6200.0,5700.0,4500.0,0.07,6000.0,11400.0,13700.0,13700.0,
363.0,153742.10429268898,-2796.7487572383543,13238.170047089856,,84708.50523918883,35854.37148469643,93528.52033985626,9469.034253124955,64481.89788210752,59799.57626391658,46828.1991461587,141461.4273802078,62265.22829441902,118221.8570456142,1200.0,,8200.0,3400.0,9000.0,900.0,6200.0,5800.0,4500.0,0.07,6000.0,11400.0,13700.0,13700.0,
364.0,153911.1821772712,-2627.6708726561337,13263.471875970463,,84729.40028979114,35863.8780461564,93502.37404281787,9472.766761145669,64514.58264215921,59824.710048131696,46858.96994472648,141462.3681614171,62278.70991324265,118302.77010683017,1200.0,,8200.0,3400.0,9000.0,900.0,6200.0,5800.0,4500.0,0.07,6000.0,11400.0,13700.0,13700.0,
365.0,154302.92882755667,-2235.924222370668,13322.095194653239,,84744.53711709211,35875.28294859032,93475.34668810356,9477.373818331165,64547.16248909396,59849.89686324817,46889.07902056666,141457.70250051087,62292.25219382512,118387.5231046226,1200.0,,8200.0,3400.0,9000.0,900.0,6200.0,5800.0,4500.0,0.07,6000.0,11400.0,13700.0,13700.0,
