Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,167313.46188454618,111881.67745203944,227096.05875897538,,58214.0444462018,46336.905454409934,15674.753187789172,89759.54342273681,59107.76946582051,94202.61306906771,19683.766321766358,36369.61983115156,41241.69124699873,27917.506970692848,0.045,,0.17200000000000001,0.216,0.638,0.112,0.17,0.107,0.509,0.275,0.243,0.359,0.111,0.11,investor 6
1.0,167189.5471214074,111757.76268890066,226901.45653477372,,58245.583245190246,46376.02758152086,15675.375876457727,89800.33110670913,59175.17830413167,94248.90652616683,19689.386801794517,36394.18044369016,41246.837421546246,27945.66806027116,0.045,,0.17200000000000001,0.216,0.638,0.112,0.169,0.107,0.508,0.275,0.243,0.358,0.111,0.11,investor 6
361.0,166998.7887435782,111567.00431107145,24926.206756269552,,69878.77464553862,60470.19877592107,16120.141391227742,104667.64048334584,80003.2058605115,110561.83198734329,20971.906604138327,44675.83049261543,42917.16016323185,37628.32686596715,2700.0,,7600.0,6600.0,1700.0,11500.0,8800.0,0.107,2300.0,4900.0,4700.0,4100.0,11500.0,11500.0,investor 4
362.0,166791.62466142102,111359.84022891428,24890.41921235191,,69910.2041738884,60507.52749602685,16121.05657335373,104715.5277076422,80049.19111641293,110609.94996241722,20974.642715332197,44699.01468713996,42920.985046582464,37652.134798047686,2700.0,,7600.0,6600.0,1700.0,11500.0,8800.0,0.107,2300.0,4900.0,4700.0,4100.0,11500.0,11500.0,investor 4
