Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,217849.82543228727,75227.23899352222,282215.2044914861,,52049.26602659613,4512.280135646028,82665.3726656397,21036.40180710951,52591.47610402234,20425.844264327312,69391.9591411263,84396.73653666493,38693.94496633369,15511.397798288386,0.036000000000000004,,0.193,2.217,0.121,0.47600000000000003,0.191,0.49,0.145,0.11900000000000001,0.259,0.645,0.128,0.12,investor 8
1.0,218020.53509991578,75397.94866115073,282508.25230536837,,52082.59754765936,4516.2645463227855,82631.69620063197,21054.242307251247,52613.11679321603,20440.18447526902,69411.0574300245,84462.18452614278,38719.73341902441,15522.770674145919,0.036000000000000004,,0.193,2.215,0.122,0.47500000000000003,0.191,0.49,0.145,0.11900000000000001,0.259,0.645,0.128,0.12,investor 8
361.0,211924.1234886015,69301.53704983645,32645.145693236096,,64887.92421652747,6004.190264635112,69230.98351739159,27633.905382509303,61048.46481443617,26446.2250382501,76520.1864212328,107069.85142369666,48005.76424888436,20035.482693341826,3900.0,,7700.0,700.0,8300.0,3300.0,7300.0,3100.0,9100.0,0.11900000000000001,5700.0,2400.0,12300.0,12300.0,
362.0,212569.98177685792,69947.39533809287,32778.190783474216,,64923.9139593125,6008.383993721771,69190.5574811059,27651.790607743194,61069.24243947926,26462.921355277256,76537.45816703924,107131.86405791371,48033.220186897306,20048.214069658723,3900.0,,7700.0,700.0,8300.0,3300.0,7300.0,3100.0,9100.0,0.11900000000000001,5700.0,2400.0,12300.0,12300.0,
363.0,212909.05279577937,70286.46635701432,32848.038511884304,,64960.54667358083,6012.78197400205,69148.4295313118,27669.108303340603,61091.84859117925,26481.17915429639,76559.42962028006,107187.33146271955,48059.58169526965,20061.172687431863,3900.0,,7700.0,700.0,8200.0,3300.0,7300.0,3100.0,9100.0,0.11900000000000001,5700.0,2400.0,12300.0,12300.0,
364.0,212678.20245716575,70055.6160184007,32800.48395589143,,64992.94518434835,6016.499957075221,69107.21974190243,27685.87715020208,61110.38002480164,26498.609629937127,76577.11474034915,107250.60768543674,48079.69713911699,20075.100776363604,3900.0,,7700.0,700.0,8200.0,3300.0,7300.0,3100.0,9100.0,0.11900000000000001,5700.0,2400.0,12300.0,12300.0,
365.0,212601.69422920718,69979.10779044213,32784.7234643443,,65032.886052189795,6021.05005597175,69066.3115468359,27706.406427597543,61137.456965814985,26513.62343365449,76597.1862173687,107315.62695937576,48106.44580810748,20089.034175916524,3900.0,,7800.0,700.0,8200.0,3300.0,7300.0,3100.0,9100.0,0.11900000000000001,5700.0,2400.0,12300.0,12300.0,
