Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,317178.99830852356,-2145.2420825781883,332148.8740047415,,36357.52126670079,36229.4078493274,21819.28161369403,62396.12920896383,86877.1097884291,45867.40268682252,12078.265477572782,110378.15277496784,47943.604711962726,19704.29938887289,0.031,,0.276,0.277,0.459,0.161,0.116,0.219,0.8280000000000001,0.091,0.209,0.508,0.216,0.115,investor 8
1.0,316435.08904849034,-2889.1513426114107,330888.0273915449,,36367.19181178212,36239.47532788551,21820.936785599857,62487.364123912,86935.68503854149,45883.79755616372,12078.688812616283,110384.31835445,47953.79684379244,19709.541222115375,0.031,,0.275,0.276,0.459,0.161,0.116,0.218,0.8280000000000001,0.091,0.209,0.508,0.216,0.115,investor 8
361.0,322999.7355923643,3675.495201262529,39331.656115580874,,41778.014678812295,40318.711331917875,22509.20221493965,92568.19804650964,107600.16952356702,52216.437590408575,12165.163902376973,128863.27961773169,51521.381075456826,21410.962123383044,4500.0,,4800.0,4600.0,2500.0,10600.0,12300.0,6000.0,1300.0,0.091,5900.0,2400.0,13900.0,13900.0,
362.0,323362.9124793349,4038.672088233172,39402.44390226523,,41796.744614615396,40326.22561222906,22511.335349742618,92646.53790284507,107656.01954585324,52237.838912965795,12166.113715981022,128893.74689544401,51530.18067481184,21416.800379548433,4500.0,,4800.0,4600.0,2500.0,10600.0,12300.0,6000.0,1300.0,0.091,5900.0,2400.0,13900.0,13900.0,
363.0,324206.17395165225,4881.933560550504,39566.80627047496,,41814.695997943214,40336.89606009085,22512.85581686472,92724.73656000287,107717.12582527674,52252.63072730694,12166.024881112993,128942.61810310282,51539.94130294061,21421.455302298655,4500.0,,4800.0,4600.0,2500.0,10600.0,12300.0,6000.0,1300.0,0.091,5900.0,2400.0,13900.0,13900.0,
364.0,324027.58726245,4703.3468713482725,39531.99745715714,,41822.43273747636,40349.81152949718,22515.01908565692,92802.50197273909,107773.8553888803,52273.38886252157,12166.336595166116,129014.87626453195,51549.06554941575,21426.481709354863,4500.0,,4800.0,4600.0,2500.0,10600.0,12300.0,6000.0,1300.0,0.091,5900.0,2400.0,13900.0,13900.0,
365.0,323350.50290744257,4026.262516340823,39400.025119133716,,41836.43023895306,40358.194656805084,22517.144378924248,92880.13388912147,107832.07711390451,52294.74679496462,12166.766471991275,129019.6017105787,51559.85687017423,21432.128939033108,4500.0,,4800.0,4600.0,2500.0,10600.0,12400.0,6000.0,1300.0,0.091,5900.0,2400.0,13900.0,13900.0,
