Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,220253.17178379075,-3514.153343579703,225722.47927479778,,60545.35535631486,28852.745211343987,54263.669722856306,108471.15204748146,50777.147570064626,55897.537434297075,79270.32987311491,16883.47997923909,41332.76000570383,30489.806971325463,0.045,,0.166,0.34700000000000003,0.185,0.093,0.197,0.179,0.127,0.593,0.242,0.328,0.332,0.126,investor 4
1.0,220273.77738828986,-3493.54773908059,225757.0645732718,,60567.08570097106,28885.654944418948,54292.36000488935,108467.4301278754,50805.22629754381,55947.57686070527,79333.06281547263,16912.12560329209,41364.19601229905,30512.237310515,0.045,,0.166,0.34700000000000003,0.185,0.093,0.197,0.179,0.127,0.592,0.242,0.328,0.332,0.126,investor 4
361.0,216751.3356147076,-7015.98951266284,27700.451437014974,,68709.28868619421,40291.88953981117,65226.87359790919,108117.29465360356,61325.49738570322,71432.61374011255,100898.47993414686,27647.24470887109,52196.0373077113,38074.19743761647,3400.0,,8600.0,5000.0,8200.0,0.093,7700.0,9000.0,12700.0,3400.0,6500.0,4700.0,14900.0,14900.0,
362.0,216787.1961267796,-6980.129000590852,27708.035347533103,,68730.96468957183,40323.36335012393,65256.812346745704,108115.97571030591,61355.81587753722,71467.81878716787,100955.76793358203,27672.514325580858,52235.92572028857,38094.6915873069,3400.0,,8600.0,5000.0,8200.0,0.093,7700.0,9000.0,12700.0,3400.0,6500.0,4700.0,14900.0,14900.0,
363.0,216327.64233332415,-7439.682794046297,27610.847252705098,,68753.29219053728,40353.93021260611,65284.382938181334,108110.10065048917,61387.18313492227,71509.57175578094,101017.91299084632,27694.729441917352,52261.271729063556,38115.58715072694,3400.0,,8600.0,5000.0,8200.0,0.093,7700.0,9000.0,12700.0,3400.0,6500.0,4800.0,14900.0,14900.0,
364.0,216178.9262972236,-7588.398830146849,27579.39624865547,,68776.67155725615,40385.49083414125,65316.96262986544,108112.40875648338,61416.7815830754,71553.81214721769,101077.9983168966,27724.45764534858,52291.55867551236,38135.83907571191,3400.0,,8600.0,5000.0,8200.0,0.093,7700.0,9000.0,12700.0,3400.0,6500.0,4800.0,14900.0,14900.0,
365.0,215700.3732227243,-8066.95190464615,27478.190117301485,,68799.48215396336,40416.39263449996,65344.28783515683,108105.76019647757,61444.8761381425,71589.65897134671,101135.52592504703,27753.000667407585,52315.303612912496,38155.862556462445,3400.0,,8600.0,5000.0,8200.0,0.093,7700.0,9000.0,12700.0,3400.0,6500.0,4800.0,14900.0,14900.0,
