Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,96117.97125915959,37156.97770573605,118320.59115163409,,78588.1981765956,30096.978306485034,13734.271469271065,40478.90473261946,5818.471955339026,22993.928066001543,5058.257979276854,13276.960232536356,11413.83204317951,25712.90975925275,0.085,,0.128,0.333,0.729,0.248,1.719,0.435,1.977,0.754,0.877,0.389,0.263,0.247,investor 1
1.0,96048.0248795727,37087.031326149154,118206.88379399982,,78625.70649158205,30121.85077431835,13744.921850727687,40491.40496753806,5823.6986379318205,23009.22594985232,5062.014763288964,13281.791198814515,11424.065329323432,25724.825317181283,0.085,,0.128,0.332,0.728,0.247,1.718,0.435,1.976,0.753,0.876,0.389,0.263,0.247,investor 1
361.0,102867.10214112072,43906.10858769718,31935.178773644984,,91536.22081707622,39321.9779564075,17172.80012803117,44633.38303491938,7497.661682423357,28152.267992239056,6272.860226490619,15028.721612854459,15045.935958395552,32011.01883686974,7800.0,,0.128,9700.0,4200.0,11000.0,1800.0,6900.0,1500.0,3700.0,3700.0,7900.0,23100.0,23100.0,
362.0,102927.13679700943,43966.14324358589,31959.284615656994,,91570.56216597119,39345.89599352952,17181.807671252285,44645.884989459824,7501.5245754315965,28166.30268312579,6276.598519358551,15033.654555338286,15055.787026251564,32028.99252427158,7800.0,,0.128,9700.0,4200.0,11000.0,1800.0,6900.0,1500.0,3700.0,3700.0,7900.0,23100.0,23100.0,
363.0,102961.49356292316,44000.50000949962,31973.079960344163,,91601.27356031784,39369.90239857382,17191.185727352648,44656.87773592495,7505.11197393834,28178.309958207843,6279.674000363604,15038.25085893447,15065.65268013904,32050.141053482424,7800.0,,0.128,9700.0,4200.0,11000.0,1800.0,6900.0,1500.0,3700.0,3700.0,7900.0,23100.0,23100.0,
364.0,103103.58249580355,44142.58894238001,32030.133229276358,,91630.2375732937,39393.75113323746,17201.081270195475,44669.3501770767,7509.353351549866,28192.280142844127,6282.214032050608,15043.326597109215,15075.968006592255,32055.841947393248,7900.0,,0.128,9700.0,4200.0,11000.0,1800.0,6900.0,1500.0,3700.0,3700.0,7900.0,23100.0,23100.0,
365.0,103129.00263005984,44168.0090766363,32040.340229403788,,91662.23685718274,39417.761861609586,17210.74275215941,44674.681271545436,7513.134445824704,28206.58874091501,6285.948298253722,15047.585593864735,15084.49813797028,32075.79489505342,7900.0,,0.128,9700.0,4200.0,11000.0,1800.0,6900.0,1500.0,3700.0,3700.0,7900.0,23100.0,23100.0,
