Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,252131.5338964597,88452.72645265394,295271.6556912354,,46821.997057400724,22110.395550117257,115657.81757541477,8642.815096029473,55115.52861322128,55179.634733708,37509.66089562296,24531.30752444439,65165.54108689105,69741.93219638748,0.034,,0.214,0.453,0.08700000000000001,1.158,0.182,0.182,0.267,0.40800000000000003,0.154,0.14400000000000002,0.111,0.11,investor 3
1.0,252722.43550199567,89043.6280581899,296210.4496666873,,46829.981995987815,22123.05352791109,115590.36130935594,8652.74078605175,55126.620187743574,55194.61012873879,37531.21111408821,24552.40700770933,65198.92441617527,69816.13380414779,0.034,,0.214,0.453,0.08700000000000001,1.156,0.182,0.182,0.267,0.40800000000000003,0.154,0.14400000000000002,0.111,0.11,investor 3
361.0,287025.59861281223,123346.79116900646,38578.04993783769,,49720.08334205413,26997.784183663614,89067.13007870526,12256.70078413397,59230.33480828328,60426.03405164495,46428.53216485895,32718.725645153398,77119.69652703748,94009.84161733725,4200.0,,5400.0,2900.0,0.08700000000000001,1300.0,6500.0,6600.0,5100.0,3500.0,8400.0,10300.0,9700.0,9800.0,investor 10
362.0,286599.8020778506,122920.99463404485,38503.636746225115,,49729.25551339618,27011.318041608818,88975.92903268896,12266.403220125378,59240.97553166601,60440.27899620262,46451.65408255865,32740.338039502676,77152.80682576567,94072.5540261966,4200.0,,5400.0,2900.0,0.08700000000000001,1300.0,6500.0,6600.0,5100.0,3600.0,8400.0,10300.0,9700.0,9800.0,investor 10
