Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,237951.45286950847,8615.652986199217,192021.6442596517,,26707.47922648008,116736.41766247313,19923.928872911623,27873.476791031968,28990.423981044874,42783.08321971371,58660.6161009123,20020.637091849596,19012.99875139232,15047.206595447506,0.053,,0.375,0.08600000000000001,0.502,0.359,0.34500000000000003,0.234,0.171,0.5,0.526,0.665,0.23600000000000002,0.17,investor 2
1.0,237738.85550115383,8403.05561784457,191718.26163195985,,26725.059011968344,116843.6437070817,19931.07230851641,27879.944742675423,29004.969897117637,42801.37179561932,58672.602558292194,20036.511828431856,19013.604898151196,15064.917367622838,0.053,,0.375,0.08600000000000001,0.502,0.359,0.34500000000000003,0.234,0.171,0.5,0.526,0.664,0.23600000000000002,0.17,investor 2
361.0,251627.44347249702,22291.643589187763,35961.40570100182,,30939.995068605065,145504.7737944936,22331.968606251656,29933.934611005763,33109.72653740443,50031.47462309103,63063.995528219326,25865.681934320786,19441.629711447877,21608.805766235997,6100.0,,5200.0,0.08600000000000001,3700.0,5000.0,5600.0,8500.0,10700.0,4300.0,3300.0,3600.0,24300.0,24300.0,
362.0,251096.41118728844,21760.61130397918,35832.57995341686,,30949.810424236493,145572.1261987251,22338.716840078996,29938.719086459023,33116.90152094571,50050.63396442255,63076.099752791066,25881.287388153614,19443.51696295389,21626.451131612757,6000.0,,5200.0,0.08600000000000001,3700.0,5000.0,5600.0,8500.0,10700.0,4300.0,3300.0,3600.0,24300.0,24300.0,
363.0,250737.97653303493,21402.176649725676,35745.62551847808,,30962.543097328595,145648.66905237152,22345.58945767529,29946.143792612536,33129.21727984831,50070.050107680356,63088.13127420467,25897.729269909432,19445.04823208888,21644.737033059817,6000.0,,5200.0,0.08600000000000001,3700.0,5000.0,5600.0,8500.0,10700.0,4400.0,3300.0,3600.0,24300.0,24300.0,
364.0,251085.53396046086,21749.734077151603,35829.94119318186,,30976.421865370798,145751.83005526033,22352.33694178173,29952.012481530586,33137.05250140699,50089.61532995854,63100.18348657506,25913.659537941567,19445.585716671194,21662.3575121337,6000.0,,5200.0,0.08600000000000001,3700.0,5000.0,5600.0,8500.0,10700.0,4400.0,3300.0,3600.0,24300.0,24300.0,
365.0,250964.08408597705,21628.284202667797,35800.478067661476,,30989.684883130685,145836.03476865301,22358.820153062403,29957.39726373065,33147.6696818997,50108.933611589564,63112.32275583487,25929.35635283308,19446.826290774698,21680.232680097935,6000.0,,5200.0,0.08600000000000001,3800.0,5000.0,5600.0,8500.0,10700.0,4400.0,3300.0,3600.0,24300.0,24300.0,
