Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,380744.6628169508,173521.15257403775,490038.3064059133,,39648.813329837874,26313.272227241025,109136.0684435804,46924.001559709795,130925.33984172762,25030.934412734554,33688.196185690016,88520.6909187572,26300.984568142725,21014.869608122342,0.021,,0.253,0.381,0.092,0.214,0.077,0.4,0.297,0.113,0.381,,0.056,0.056,
1.0,380914.2053957768,173690.69515286371,490315.88121174835,,39663.69074862149,26336.99816388409,109197.25485731222,46924.98814105986,130983.10009762882,25043.87802762257,33693.08814650997,88586.85329499518,26311.443014396107,21028.762558763778,0.021,,0.253,0.38,0.092,0.214,0.077,0.4,0.297,0.113,0.381,,0.056,0.056,
2.0,380394.98047882353,173171.47023591047,489465.80710938416,,39678.57535294179,26359.847015232648,109257.38530505958,46925.933969938225,131057.61303556622,25056.083441652037,33697.23680237657,88648.87016807402,26321.43957218616,21042.201369454775,0.021,,0.253,0.38,0.092,0.214,0.077,0.4,0.297,0.113,0.38,,0.056,0.056,
3.0,380950.78931390354,173727.27907099048,490375.77633686113,,39693.468792052554,26383.529866106102,109319.72502783609,46927.00139001048,131097.5194467198,25069.26861867546,33704.45162499797,88713.01787080315,26331.687376244925,21056.596871808724,0.021,,0.252,0.38,0.092,0.214,0.077,0.399,0.297,0.113,0.38,,0.056,0.056,
4.0,380961.4502217013,173737.93997878823,490393.2303559782,,39708.39322053397,26406.045819926425,109379.78075662359,46927.950242248706,131144.96000797793,25082.67688606095,33710.35993105984,88775.2766401024,26341.530599884678,21070.306451117696,0.021,,0.252,0.379,0.092,0.214,0.077,0.399,0.297,0.113,0.38,,0.056,0.056,
364.0,380961.4502217013,173737.93997878823,490393.2303559782,,39708.39322053397,26406.045819926425,109379.78075662359,46927.950242248706,131144.96000797793,25082.67688606095,33710.35993105984,88775.2766401024,26341.530599884678,21070.306451117696,0.021,,0.252,0.379,0.092,0.214,0.077,0.399,0.297,0.113,0.38,,0.056,0.056,
724.0,380961.4502217013,173737.93997878823,490393.2303559782,,39708.39322053397,26406.045819926425,109379.78075662359,46927.950242248706,131144.96000797793,25082.67688606095,33710.35993105984,88775.2766401024,26341.530599884678,21070.306451117696,0.021,,0.252,0.379,0.092,0.214,0.077,0.399,0.297,0.113,0.38,,0.056,0.056,
1084.0,380961.4502217013,173737.93997878823,490393.2303559782,,39708.39322053397,26406.045819926425,109379.78075662359,46927.950242248706,131144.96000797793,25082.67688606095,33710.35993105984,88775.2766401024,26341.530599884678,21070.306451117696,0.021,,0.252,0.379,0.092,0.214,0.077,0.399,0.297,0.113,0.38,,0.056,0.056,
1444.0,380961.4502217013,173737.93997878823,490393.2303559782,,39708.39322053397,26406.045819926425,109379.78075662359,46927.950242248706,131144.96000797793,25082.67688606095,33710.35993105984,88775.2766401024,26341.530599884678,21070.306451117696,0.021,,0.252,0.379,0.092,0.214,0.077,0.399,0.297,0.113,0.38,,0.056,0.056,
