Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,238463.503012528,127184.0660362008,320614.5577997266,,11291.150811591331,50419.88477113167,92118.48707045447,54662.96599116762,12169.436132555446,8068.416890456775,39162.77706108497,15116.158594151839,55788.58502480451,36529.52288508686,0.032,,0.886,0.199,0.109,0.183,0.8220000000000001,1.24,0.256,0.662,0.18,0.274,0.081,0.081,
1.0,238125.98922832674,126846.55225199954,320059.4422492644,,11300.0530398362,50446.90322893377,92225.99653515426,54664.52422294132,12167.911175744905,8072.394814734092,39153.45368628972,15134.594055630098,55792.55717007871,36539.10858417199,0.032,,0.885,0.199,0.109,0.183,0.8220000000000001,1.239,0.256,0.661,0.18,0.274,0.081,0.081,
2.0,238655.70996437978,127376.27298805259,320930.6843488462,,11308.20626484067,50475.40434340619,92332.38889242338,54665.33927199307,12166.40233338025,8076.012876135263,39144.297447283665,15149.269777016374,55796.67903390252,36547.12978698019,0.032,,0.885,0.199,0.109,0.183,0.8220000000000001,1.239,0.256,0.661,0.18,0.274,0.081,0.081,
3.0,238461.40368682198,127181.96671049479,320611.1049975021,,11317.377076823745,50503.08521555367,92438.26899431137,54667.249090211175,12164.75851342081,8079.7324399225445,39135.16571595099,15162.45287712663,55800.35117814997,36556.991712296665,0.032,,0.884,0.199,0.109,0.183,0.8230000000000001,1.238,0.256,0.66,0.18,0.274,0.081,0.081,
4.0,238486.17749133677,127206.74051500957,320651.85096040496,,11326.70600351968,50530.98693317848,92542.75677027402,54671.42045709281,12163.231663988525,8083.558877605485,39125.84680590425,15177.268872021643,55804.57504706072,36565.300367632,0.032,,0.883,0.198,0.109,0.183,0.8230000000000001,1.238,0.256,0.659,0.18,0.274,0.081,0.081,
364.0,238486.17749133677,127206.74051500957,320651.85096040496,,11326.70600351968,50530.98693317848,92542.75677027402,54671.42045709281,12163.231663988525,8083.558877605485,39125.84680590425,15177.268872021643,55804.57504706072,36565.300367632,0.032,,0.883,0.198,0.109,0.183,0.8230000000000001,1.238,0.256,0.659,0.18,0.274,0.081,0.081,
724.0,238486.17749133677,127206.74051500957,320651.85096040496,,11326.70600351968,50530.98693317848,92542.75677027402,54671.42045709281,12163.231663988525,8083.558877605485,39125.84680590425,15177.268872021643,55804.57504706072,36565.300367632,0.032,,0.883,0.198,0.109,0.183,0.8230000000000001,1.238,0.256,0.659,0.18,0.274,0.081,0.081,
1084.0,238486.17749133677,127206.74051500957,320651.85096040496,,11326.70600351968,50530.98693317848,92542.75677027402,54671.42045709281,12163.231663988525,8083.558877605485,39125.84680590425,15177.268872021643,55804.57504706072,36565.300367632,0.032,,0.883,0.198,0.109,0.183,0.8230000000000001,1.238,0.256,0.659,0.18,0.274,0.081,0.081,
1444.0,238486.17749133677,127206.74051500957,320651.85096040496,,11326.70600351968,50530.98693317848,92542.75677027402,54671.42045709281,12163.231663988525,8083.558877605485,39125.84680590425,15177.268872021643,55804.57504706072,36565.300367632,0.032,,0.883,0.198,0.109,0.183,0.8230000000000001,1.238,0.256,0.659,0.18,0.274,0.081,0.081,
