Time,Home Value,Equity,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,110374.46322981924,31541.088301807933,123915.72068032809,,38437.72203839855,35476.875605375564,43488.444068525714,43987.6369199217,10237.39864693222,14683.833430847764,49092.40701154199,32414.735179966254,69767.87703898408,54159.679370664904,0.081,,0.261,0.28200000000000003,0.23,0.228,0.977,0.682,0.20400000000000001,0.309,0.14400000000000002,0.185,0.264,0.184,investor 9
1.0,110432.39668933713,31599.021761325814,124007.3821016647,,38476.55494274045,35513.00992264798,43531.5462746286,43999.18251932697,10243.843489365443,14690.536481289711,49093.95596777636,32432.863460154098,69791.08116605788,54192.68557592838,0.081,,0.26,0.28200000000000003,0.23,0.228,0.977,0.681,0.20400000000000001,0.309,0.14400000000000002,0.185,0.264,0.184,investor 9
361.0,112507.72580377659,33674.350875765274,23421.53215897598,,51578.601514250884,47658.28947932429,56965.8777340991,48221.60145840895,12364.29961895415,16421.71096495371,49570.98499799083,38905.78893949047,77352.9625415468,65870.08667908398,4300.0,,9400.0,8700.0,10400.0,8800.0,2200.0,3000.0,9100.0,7100.0,0.14400000000000002,12100.0,13400.0,13400.0,
362.0,112370.01202525462,33536.63709724331,23381.440655656657,,51612.01713115291,47675.00334310817,57000.27517801708,48233.70497539417,12368.58988487065,16423.65760775318,49571.54799247531,38914.73326047012,77374.2710688376,65901.57044172124,4300.0,,9400.0,8700.0,10400.0,8800.0,2200.0,3000.0,9100.0,7100.0,0.14400000000000002,12100.0,13400.0,13400.0,
363.0,112012.03511101504,33178.660183003725,23277.225719435253,,51645.476837633585,47707.42918324095,57035.80119310308,48246.89304339149,12375.16796622682,16428.140895298497,49572.32172205398,38934.33310257117,77394.51244622596,65934.14354526272,4200.0,,9500.0,8700.0,10400.0,8800.0,2200.0,3000.0,9100.0,7100.0,0.14400000000000002,12100.0,13400.0,13400.0,
364.0,111979.93611575528,33146.561187743966,23267.880997441454,,51679.14043212156,47747.850667399725,57070.109405731906,48257.656458764606,12381.548826445785,16435.74995672029,49571.95987987198,38957.128275073825,77413.01515853101,65966.4132481446,4200.0,,9500.0,8700.0,10500.0,8800.0,2200.0,3000.0,9100.0,7100.0,0.14400000000000002,12100.0,13400.0,13400.0,
365.0,111841.20621196186,33007.83128395055,23227.49367775481,,51712.80142936021,47794.46526950964,57101.72912544587,48268.97935174495,12387.112663559688,16440.496001514333,49573.79951325419,38981.846416982364,77434.22082077927,65998.87969072642,4200.0,,9500.0,8700.0,10500.0,8800.0,2200.0,3000.0,9100.0,7100.0,0.14400000000000002,12100.0,13400.0,13400.0,
