Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,389470.7481208477,823015.6789045631,,188769.4985948791,31787.55966267782,2525.6436601450173,217444.87026551162,3469.421019353271,58141.47964856195,24675.26592948347,9804.195030688512,24448.14640387261,38440.73063439014,0.013000000000000001,,0.053,0.315,3.96,0.046,2.883,0.17200000000000001,0.406,1.02,0.41000000000000003,0.261,0.045,0.045,
1.0,389840.7052478706,823917.4311945051,,188799.56854141416,31805.22227015421,2526.6432005058728,217454.00509187678,3472.1785493890225,58171.153332383794,24694.650353735964,9810.83773322464,24440.52697847225,38464.230460501916,0.013000000000000001,,0.053,0.315,3.958,0.046,2.8810000000000002,0.17200000000000001,0.405,1.02,0.41000000000000003,0.26,0.045,0.045,
2.0,389808.34811142733,823838.562266858,,188842.66102555697,31825.311697494904,2527.3475644668883,217464.53566771164,3474.9529003154407,58199.329569141984,24712.402213403355,9816.82225714747,24431.205568065627,38485.45538716771,0.013000000000000001,,0.053,0.315,3.9570000000000003,0.046,2.878,0.17200000000000001,0.405,1.0190000000000001,0.41000000000000003,0.26,0.045,0.045,
3.0,389952.0218537052,824188.7599428595,,188882.2635692107,31843.000342219795,2528.3434270726166,217475.460451851,3477.740559650024,58217.940516155446,24731.705732644183,9821.62648507202,24421.56764613617,38513.37049896787,0.013000000000000001,,0.053,0.315,3.956,0.046,2.876,0.17200000000000001,0.405,1.0190000000000001,0.41000000000000003,0.26,0.045,0.045,
4.0,388860.5737200513,821528.4088319201,,188912.33505394438,31862.735433764003,2529.086967072788,217487.93750818569,3480.5324656804114,58241.45540633002,24749.703413782758,9827.690675625903,24411.990898954547,38528.82045688621,0.013000000000000001,,0.053,0.314,3.954,0.046,2.874,0.17200000000000001,0.405,1.018,0.41000000000000003,0.26,0.045,0.045,
