Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,292379.4856059157,540023.1080553953,,300387.37631616177,47654.41036764589,6875.967877859785,26371.10160102826,4933.40364039799,182155.5900302747,15282.67338384046,199250.10302415182,40874.23014947252,49590.20536009458,0.019,,0.034,0.21,1.455,0.38,2.027,0.055,0.655,0.051000000000000004,0.245,0.202,0.065,0.05,investor 1
1.0,292319.25721846585,539892.5933803046,,300834.2336793341,47712.51391632916,6879.155670272344,26374.500323284185,4932.520300364339,182177.6442522668,15292.315260660629,199224.23159287567,40900.35245066243,49580.20483191511,0.019,,0.034,0.21,1.454,0.38,2.028,0.055,0.654,0.051000000000000004,0.245,0.202,0.065,0.05,investor 1
