Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,238478.62142536681,443413.05596526485,,150424.18074050473,110528.7263356881,1821.3743776154445,17486.841619372248,10944.245162690584,58163.64653726343,44670.30350760134,1434.802696534063,7181.816474411757,65348.89014824384,0.023,,0.067,0.091,5.4910000000000005,0.5720000000000001,0.914,0.17200000000000001,0.224,6.97,1.393,0.154,0.112,0.09,investor 1
1.0,238843.68957685295,444264.09575218195,,150539.1575231113,110635.40571523784,1824.2288877510196,17494.416675269502,10945.841871683093,58187.104818299005,44710.649308404434,1435.2823375898051,7181.15877674179,65433.056454785685,0.023,,0.067,0.091,5.482,0.5720000000000001,0.914,0.17200000000000001,0.224,6.968,1.393,0.153,0.112,0.09,investor 1
361.0,259081.33463529556,44229.7530897233,,190340.39073603455,150429.63833062234,2809.5706144352725,20253.903531606928,11545.289524798847,66186.79207995656,59285.84899185801,1617.0090726133046,6948.495578661183,95651.37031446294,3900.0,,0.067,13500.0,200.0,1800.0,1000.0,5900.0,5300.0,100.0,600.0,8600.0,13500.0,13500.0,investor 2
362.0,258631.13769975412,44135.29895772609,,190454.29013287154,150536.63675047472,2812.267264238038,20261.44010839216,11546.928150773994,66209.82621745256,59325.4555638318,1617.5359247473812,6947.85090786994,95742.16801233332,3900.0,,0.067,13500.0,200.0,1800.0,1000.0,5900.0,5300.0,100.0,600.0,8600.0,13500.0,13500.0,investor 2
