Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,151613.57732843596,342664.7500530499,,93.8385177740585,188.0533435198514,124.69551022478997,37386.08153427824,1162326.8288583604,126346.51804374644,21928.813142661336,26972.561498756502,64802.81298411104,43902.015865722016,0.03,,106.56700000000001,53.177,80.196,0.268,0.009000000000000001,0.08,0.457,0.371,0.155,0.228,0.126,0.079,investor 5
1.0,151711.63494314768,342913.3963099103,,93.97059316559316,187.9981168665027,124.6986036058214,37397.698597358896,1162542.946638659,126397.21983596668,21940.650921501896,26987.49098110055,64783.297953482586,43909.05864898183,0.03,,106.417,53.193,80.194,0.268,0.009000000000000001,0.08,0.456,0.371,0.155,0.228,0.126,0.079,investor 5
361.0,152284.2093645512,27204.85730946196,,145.8639279782791,165.40224213721126,120.10605305461402,41823.97119700885,1229751.3661692622,145725.6441033161,24699.53881384859,32434.86023603824,57377.475231992066,41300.71398128523,2100.0,,0.0,0.0,0.0,3300.0,0.009000000000000001,11500.0,1900.0,2500.0,4500.0,3200.0,95800.0,95800.0,
362.0,152610.09804341197,27270.139837808383,,146.01412427434124,165.33781050811132,120.08337142436437,41836.08212990644,1229914.6626601517,145788.03579623805,24706.927573209636,32446.116523830035,57356.78461076258,41289.9219549574,2100.0,,0.0,0.0,0.0,3300.0,0.009000000000000001,11500.0,1900.0,2500.0,4500.0,3200.0,95800.0,95800.0,
363.0,152848.07297961393,27317.811348131025,,146.15867880033227,165.2729972972529,120.06999947631313,41848.12446702089,1230044.638959461,145832.52177265714,24714.461424624915,32460.842132149675,57334.8512488899,41265.79925002686,2100.0,,0.0,0.0,0.0,3300.0,0.009000000000000001,11500.0,1900.0,2500.0,4500.0,3200.0,95800.0,95800.0,
364.0,153138.22839839107,27375.935734094368,,146.30884419417436,165.2107897354491,120.06062123377444,41860.14738875265,1230216.2093822362,145896.60051789304,24720.934713684725,32476.95692741409,57312.8768245073,41246.57693785324,2100.0,,0.0,0.0,0.0,3300.0,0.009000000000000001,11500.0,1900.0,2500.0,4500.0,3200.0,95800.0,95800.0,
365.0,153100.5299873581,27368.38392960862,,146.44863703518803,165.14765403752384,120.04653716166715,41872.196716588456,1230340.1090646298,145933.9521680724,24728.078071887416,32495.999332280804,57291.22928918933,41265.48480168881,2100.0,,0.0,0.0,0.0,3300.0,0.009000000000000001,11500.0,1900.0,2500.0,4500.0,3200.0,95800.0,95800.0,
