Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,139179.51178646283,355789.63702766533,,65454.70512068619,897.4502868899174,84723.75269326512,6452.394160678749,92071.12420757239,870590.8419136653,979198.5636758591,60446.22968315698,27450.694953420138,8880.522824496818,0.029,,0.153,11.143,0.11900000000000001,1.55,0.109,0.012,0.011,0.166,0.365,1.127,0.149,0.011,investor 7
1.0,138877.8576484052,354907.5560823913,,65501.65735977868,898.5456656608383,84760.93353504658,6458.465388287227,92079.67563523634,870938.4426326326,979337.5162512361,60472.27998623339,27478.949219567996,8887.210282143053,0.029,,0.153,11.13,0.11800000000000001,1.549,0.109,0.012,0.011,0.166,0.364,1.1260000000000001,0.149,0.011,investor 7
361.0,148310.66166893888,4207.395044707219,,84305.86821911528,1290.6245139745395,97725.02350669564,8738.254006106743,95424.22924577964,975123.5429300296,1022423.452732802,70179.58293650515,37141.32316332238,11758.890024682361,0.0,,900.0,0.0,1000.0,0.0,1000.0,10700.0,0.011,700.0,400.0,100.0,11200.0,11200.0,
362.0,148087.13262684853,4200.205095946226,,84358.2013209388,1291.6944612956008,97760.45992050522,8744.529211345844,95433.42941116847,975365.3914101731,1022536.6663315458,70205.5357765596,37167.27507966129,11766.533031403493,0.0,,900.0,0.0,1000.0,0.0,1000.0,10700.0,0.011,700.0,400.0,100.0,11200.0,11200.0,
363.0,147863.09474385504,4192.998780005439,,84415.25421860922,1292.7612638136281,97793.51310456546,8750.789733988304,95442.68615812005,975602.0177989042,1022671.3387921198,70232.99632256276,37194.13173597108,11774.867865374323,0.0,,900.0,0.0,1000.0,0.0,1000.0,10700.0,0.011,700.0,400.0,100.0,11200.0,11200.0,
364.0,147878.33753405305,4193.48907370273,,84468.56034770572,1293.8395693338596,97831.26039550491,8756.943619724098,95451.89631642956,975848.187345847,1022769.3373130474,70261.82548763261,37219.40490413151,11783.029012366696,0.0,,900.0,0.0,1000.0,0.0,1000.0,10700.0,0.011,700.0,400.0,100.0,11200.0,11200.0,
365.0,147603.03056118652,4184.633656035551,,84527.68687510544,1294.9189012304373,97869.73863196032,8763.141148134819,95461.17107228878,976089.7408761573,1022910.9357029259,70289.00121800666,37244.43810679486,11791.205435444897,0.0,,900.0,0.0,1000.0,0.0,1000.0,10700.0,0.011,700.0,400.0,100.0,11200.0,11200.0,
