Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,401085.1303285388,652125.082014061,,30366.74045341012,10592.892045928427,67801.28072350232,98426.71751365706,18449.57882198328,10934.715573225003,300893.23357532424,817961.1628114515,107745.89209167373,11491.482522200218,0.016,,0.33,0.9450000000000001,0.148,0.10200000000000001,0.543,0.915,0.034,0.013000000000000001,0.093,0.871,0.402,0.033,investor 8
1.0,400899.59710007283,651676.7215211659,,30377.291217831957,10591.185306672587,67893.34141016175,98441.47128436898,18449.83744082546,10926.66519680149,301068.5717347762,818413.0707112338,107822.31509992882,11502.161509471742,0.016,,0.33,0.9450000000000001,0.148,0.10200000000000001,0.543,0.916,0.034,0.013000000000000001,0.093,0.87,0.402,0.033,investor 8
361.0,425413.5277733606,23460.26774432454,,34551.23975808323,9902.475098357221,100605.45975023296,104062.24652067924,19331.283799880475,7894.119888408111,364433.6498710952,984582.4978293271,137710.2827833168,16198.89697505976,700.0,,1100.0,300.0,3300.0,3400.0,600.0,200.0,12000.0,0.013000000000000001,4500.0,500.0,30300.0,30300.0,
362.0,424624.36593795836,23397.33369876366,,34562.43659308946,9900.584470146681,100688.8869110981,104077.67517326222,19334.760952712953,7885.435197079324,364592.4468412192,985008.8881064028,137798.45027139116,16213.599481269443,700.0,,1100.0,300.0,3300.0,3400.0,600.0,200.0,12000.0,0.013000000000000001,4500.0,500.0,30300.0,30300.0,
363.0,423266.98976465955,23289.08571957688,,34575.467823573694,9898.625057090896,100781.00559067106,104092.50612792044,19338.345069017752,7876.5550482025465,364738.46252274705,985434.7413595694,137874.27666975468,16227.296735785365,700.0,,1100.0,300.0,3300.0,3400.0,600.0,200.0,12000.0,0.013000000000000001,4500.0,500.0,30300.0,30300.0,
364.0,423147.4072002328,23279.54925415204,,34586.71961091171,9896.696353664329,100866.8907605453,104112.41865725009,19339.895099085898,7867.314997242674,364945.7713074355,985861.3495974618,137958.74484201224,16240.362817670146,700.0,,1100.0,300.0,3300.0,3400.0,600.0,200.0,12000.0,0.013000000000000001,4500.0,500.0,30300.0,30300.0,
365.0,424139.8912709861,23358.697832967173,,34598.42371997886,9894.740323967228,100955.90052235645,104127.88499293831,19343.451072655753,7857.753710397139,365118.41360197484,986287.8881744164,138042.11367352383,16252.912659407806,700.0,,1100.0,300.0,3300.0,3400.0,600.0,200.0,12000.0,0.013000000000000001,4500.0,500.0,30300.0,30300.0,
