Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,269323.3690953768,604437.5659433024,,134510.56810210153,177024.08979791572,125867.86005408554,64610.37314717733,33692.48986277167,97440.94368227341,28424.49472903822,2782.066232981389,70930.84299097276,7290.43401178752,0.017,,0.075,0.057,0.08,0.155,0.297,0.10300000000000001,0.352,3.595,0.14100000000000001,1.372,0.098,0.074,investor 2
1.0,268998.71258436615,603557.5940251418,,134558.89205365026,177250.41794185064,125969.47970437648,64664.80015712159,33694.267562143286,97522.07320828014,28439.351301446357,2784.1017198752825,70933.63792050515,7296.406507573227,0.017,,0.075,0.057,0.08,0.155,0.297,0.10300000000000001,0.352,3.592,0.14100000000000001,1.371,0.098,0.074,investor 2
361.0,277619.9430644586,46392.46372780259,,151763.8344778474,254401.45567022942,162111.74088450373,84933.64823427175,34549.225134331544,129105.36211945278,33293.5312143465,3559.467201215861,69915.5429351738,9432.698157223325,3400.0,,11200.0,0.057,11900.0,6200.0,2500.0,9500.0,2400.0,200.0,5100.0,600.0,19000.0,19000.0,
362.0,276954.53761839017,46259.000148824205,,151817.0449181111,254633.81970549637,162211.70831968347,84988.8945117479,34552.525468986285,129190.55637079927,33306.91967856676,3561.6916368584884,69911.99343353449,9438.716570924696,3400.0,,11200.0,0.057,12000.0,6200.0,2500.0,9500.0,2400.0,200.0,5100.0,600.0,19000.0,19000.0,
363.0,277384.8001378769,46345.299977132265,,151862.48477140424,254808.41344818272,162312.5920713689,85043.69443323297,34554.39791355983,129281.24642548298,33321.07507591364,3563.8382376889654,69902.46991470295,9444.853262978919,3400.0,,11200.0,0.057,12000.0,6200.0,2500.0,9500.0,2400.0,200.0,5100.0,600.0,19000.0,19000.0,
364.0,276873.35285412776,46242.71652917398,,151918.04958518365,255040.2094441972,162419.38975433077,85098.8631934147,34558.81910241521,129367.51796091636,33335.57973682312,3566.0943315310888,69897.41018766156,9450.58375794719,3400.0,,11200.0,0.057,12000.0,6200.0,2500.0,9500.0,2400.0,200.0,5100.0,600.0,19000.0,19000.0,
365.0,276473.1596178391,46162.447841994435,,151970.42287799477,255244.4834051483,162514.3775945382,85153.28381443834,34562.17076322982,129454.6517439321,33349.730271042456,3568.2056562812486,69904.28907971886,9456.723391603022,3400.0,,11200.0,0.057,12000.0,6300.0,2500.0,9500.0,2400.0,200.0,5100.0,600.0,19000.0,19000.0,
