Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,672084.9336173687,1429303.1369951232,,67136.65543700235,10944.459046970042,164540.54177292337,401010.4819830682,21459.365500371183,211657.88152158115,1421881.5262788872,373397.2717230761,526505.5954915799,138458.14573746844,0.007,,0.149,0.914,0.061,0.025,0.466,0.048,0.008,0.027,0.019,0.073,0.063,0.018,investor 7
1.0,672091.0304351693,1429319.8470889465,,67205.83395372395,10959.433792934842,164571.79505017863,401311.50885602337,21466.25256713335,211871.34541083995,1423686.9935933389,373195.43840825855,526317.1739218826,138434.84571493915,0.007,,0.149,0.913,0.061,0.025,0.466,0.048,0.008,0.027,0.019,0.073,0.063,0.018,investor 7
361.0,697289.047450103,26970.881506933314,,91704.26545415404,16850.43755465371,176656.60226745508,507735.6984675194,24028.303688376673,283325.1516058192,1952618.856820615,289211.9671729798,451607.1583115295,129316.73467903919,400.0,,1600.0,300.0,3100.0,9100.0,400.0,5000.0,0.008,5200.0,8100.0,2300.0,36000.0,36000.0,
362.0,697898.422558344,27000.94454640339,,91771.18968020921,16869.14083996307,176674.24160740728,507979.31586619816,24035.50385691265,283515.0995723376,1953935.1658375622,288960.86152871826,451390.7506163506,129290.71182812488,400.0,,1600.0,300.0,3100.0,9100.0,400.0,5100.0,0.008,5200.0,8100.0,2300.0,36000.0,36000.0,
363.0,695801.0368656775,26897.47168049553,,91837.54723069292,16884.18460886911,176735.8244940532,508235.62994865415,24042.923485575295,283713.6892680078,1955218.8240554526,288704.2142744438,451170.66639937996,129264.4689922683,400.0,,1600.0,300.0,3100.0,9100.0,400.0,5100.0,0.008,5100.0,8100.0,2300.0,36000.0,36000.0,
364.0,696033.6501033682,26908.9474707787,,91904.59616638493,16903.525452632053,176743.11984513918,508556.8263719617,24050.13084341452,283912.57212269853,1956552.9304786935,288459.75471967563,450949.9615721073,129239.05600738619,400.0,,1600.0,300.0,3100.0,9100.0,400.0,5100.0,0.008,5100.0,8100.0,2300.0,36000.0,36000.0,
365.0,695082.5810031295,26862.027228201387,,91970.60457287567,16918.727396250655,176784.03700404108,508874.79656929534,24057.249092987615,284098.66320586624,1957737.8314268969,288200.9915626681,450735.51482834446,129210.87123979694,400.0,,1600.0,300.0,3100.0,9100.0,400.0,5100.0,0.008,5100.0,8100.0,2300.0,36000.0,36000.0,
