Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,318602.00649095885,628143.3346106271,,35260.7171852941,18489.583671772183,2615290.4663948542,1796.6070919406866,99317.64080884797,19039.46322557363,341388.11924545304,93197.3256035753,1294.7770707235304,1309839.0079712258,0.016,,0.28400000000000003,0.541,0.004,5.567,0.101,0.526,0.03,0.108,7.724,0.008,0.265,0.007,investor 3
1.0,318815.8359983408,628719.167865573,,35266.86303873557,18509.359596116898,2614939.1019253302,1796.3452258930433,99425.56370362181,19041.44980255766,341427.4957729679,93242.56103492943,1295.1902866289183,1310162.4502868904,0.016,,0.28400000000000003,0.541,0.004,5.567,0.101,0.526,0.03,0.108,7.721,0.008,0.265,0.007,investor 3
361.0,329022.55100591906,4593.437749194108,,37487.413146481995,25220.994961780925,2474329.52725207,1717.602778124079,138710.43356059297,19475.701573221777,354454.388358681,105273.97898270952,1577.7260725739989,1421396.7291459516,0.0,,200.0,100.0,0.004,0.0,900.0,100.0,2400.0,700.0,0.0,9900.0,16400.0,16400.0,
362.0,329561.25264383137,4603.5926443244025,,37494.1090689628,25239.786619873714,2473870.769384144,1717.3071481584032,138828.52890824663,19477.007948929306,354472.07446853386,105303.92157887957,1578.138119230764,1421686.4771675845,0.0,,200.0,100.0,0.004,0.0,900.0,100.0,2400.0,700.0,0.0,9900.0,16400.0,16400.0,
363.0,331148.0387300302,4633.50464971946,,37500.56924207968,25256.24432026681,2473446.9786800337,1717.1282488151533,138912.85100101918,19479.22807947665,354540.95758056303,105336.19610063898,1578.8121229022004,1421976.6330789893,0.0,,200.0,100.0,0.004,0.0,900.0,100.0,2400.0,700.0,0.0,9900.0,16400.0,16400.0,
364.0,329237.45206638484,4597.488781488861,,37507.29837458325,25273.883568528287,2472978.523235594,1716.9893585351729,139001.23015100797,19481.141953966722,354624.1952215502,105367.75608040192,1579.6101907181646,1422266.1783163778,0.0,,200.0,100.0,0.004,0.0,900.0,100.0,2400.0,700.0,0.0,9900.0,16400.0,16400.0,
365.0,329906.0843404849,4610.092958172878,,37513.86577694795,25293.60721356184,2472596.495994805,1716.7988141547235,139098.35003225956,19482.336925812993,354641.23785735935,105394.53809190352,1580.5591582877005,1422555.0925582594,0.0,,200.0,100.0,0.004,0.0,900.0,100.0,2400.0,700.0,0.0,9900.0,16400.0,16400.0,
