Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,180420.1004705997,378001.1554514716,,102033.71767067871,1486.7045666079246,33001.50009481808,8005.198025517688,278658.7132972447,410.4682653996123,20843.107350759215,55550.35671372094,277699.80480667,7262.718311514207,0.027,,0.099,6.727,0.304,1.25,0.036000000000000004,24.363,0.48,,0.037,1.377,0.187,0.036,investor 5
1.0,180499.88985489565,378213.25142252515,,102044.93190276227,1487.8376612911213,33008.705000557806,8003.958410022042,278635.452064347,410.57558554667855,20847.32464464096,55603.19546650232,278063.40035425447,7268.935613114317,0.027,,0.098,6.722,0.303,1.25,0.036000000000000004,24.357,0.48,,0.036000000000000004,1.3760000000000001,0.187,0.036,investor 5
361.0,190588.95876263775,14581.151743016278,,110319.67338079099,1984.0999913464661,36116.52893169607,7588.818425831196,270996.9306470048,442.41372310606806,21957.54036585789,74424.29277818842,389843.28608789825,9606.16757462056,500.0,,3900.0,0.0,1300.0,200.0,0.036000000000000004,0.0,700.0,2600.0,14000.0,300.0,10500.0,10600.0,investor 9
362.0,190817.77702326997,14603.048534651212,,110344.77803689492,1985.8699238092797,36124.04454646275,7587.519856172055,270977.92365949077,442.52729163080073,21963.165141859823,74475.53274218275,390141.2274338179,9612.78044186887,500.0,,3900.0,0.0,1300.0,200.0,0.036000000000000004,0.0,700.0,2600.0,14000.0,300.0,10500.0,10600.0,investor 9
