Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,209208.5168473815,470861.72518594784,,16104.58393474003,11261.599332908298,550161.9361220986,1276535.490538351,90.36341303693645,340588.6582305602,207.35687641867116,359599.1314364322,10802.223642956853,80200.28079707296,0.022,,0.621,0.888,0.019,0.008,110.665,0.03,48.227000000000004,0.028,0.926,0.125,0.10200000000000001,0.018,investor 4
1.0,209749.19225651358,472297.0992462419,,16121.60608501275,11270.228488389135,550574.9237642717,1277011.8720074627,90.4621096407985,340903.9913671595,207.6711006832606,359867.7075532457,10806.925632743238,80261.42905406626,0.022,,0.621,0.888,0.019,0.008,110.544,0.03,48.154,0.028,0.926,0.125,0.10200000000000001,0.018,investor 4
361.0,221934.3219165905,9083.62679768331,,22610.272206394482,14653.998324758204,695990.2853293539,1433429.2892425915,124.24602505155848,454188.28096611996,318.4177593184695,450079.05519995664,12448.021803432972,102062.53099001086,100.0,,400.0,200.0,12500.0,0.008,0.0,8100.0,0.0,8100.0,200.0,1800.0,24300.0,24300.0,
362.0,221673.0017115677,9071.139341673785,,22628.958288837646,14663.374462151785,696343.4103881727,1433815.1230541244,124.34033325091492,454485.6724024482,318.7702262364355,450306.6869072955,12453.001762396603,102120.91398846275,100.0,,400.0,200.0,12500.0,0.008,0.0,8100.0,0.0,8100.0,200.0,1800.0,24300.0,24300.0,
363.0,222346.30564357506,9103.313865764827,,22646.810467291954,14672.570190604649,696711.6052043613,1434186.7554992507,124.43130911010354,454797.047690517,319.08012355838076,450538.920433686,12458.574020912287,102180.01233262672,100.0,,400.0,200.0,12500.0,0.008,0.0,8100.0,0.0,8100.0,200.0,1800.0,24300.0,24300.0,
364.0,222853.67696454833,9127.55912858557,,22664.96039117992,14681.662147589954,697079.3240472432,1434562.6067576858,124.52545174851701,455070.0384558253,319.390077867248,450770.9953469379,12462.398106087885,102239.7024833038,100.0,,400.0,200.0,12500.0,0.008,0.0,8100.0,0.0,8100.0,200.0,1800.0,24300.0,24300.0,
365.0,223443.3793950921,9155.738668546834,,22682.912934659795,14691.228651065669,697444.7389807489,1434932.8494381348,124.61894016585117,455370.63657970546,319.73639041137307,451007.99796313257,12467.588717561845,102298.62280553345,100.0,,400.0,200.0,12500.0,0.008,0.0,8100.0,0.0,8100.0,200.0,1800.0,24300.0,24300.0,
