Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,243090.90991971764,538550.5352678951,,13651.151596165704,22088.551303084336,160163.5128353193,3804.4034023647646,28724.021383190582,45301.33128227744,39813.6145640373,678050.8457502078,707259.3839784694,73012.81235382783,0.019,,0.733,0.453,0.063,2.629,0.34900000000000003,0.221,0.252,,0.015,0.137,0.08600000000000001,0.062,investor 9
1.0,242379.66389923755,536706.2211890846,,13652.508428249665,22088.40810743074,160350.0198031272,3806.5350609048487,28748.2366883949,45364.93634858448,39831.37425920849,678556.1175630288,707623.6891091705,73027.54834746665,0.019,,0.733,0.453,0.063,2.628,0.34800000000000003,0.221,0.252,,0.015,0.137,0.08600000000000001,0.062,investor 9
361.0,265790.9951051463,37039.64024958645,,14201.438662382328,22308.769928693062,233268.2808227703,4645.021826324419,37025.03098139061,68072.37031913959,46864.33119882224,845374.2545591249,829325.4346935019,78686.91430425819,2200.0,,800.0,1300.0,14400.0,200.0,2200.0,4200.0,2900.0,44132.95131957867,0.015,4800.0,50700.0,50700.0,
362.0,265793.05685497395,37039.971718411194,,14203.419488641026,22309.11498524647,233457.9843205401,4647.832968080466,37047.09786055505,68134.50933058062,46887.4689134505,845903.7543133033,829623.7054936602,78700.03058652715,2200.0,,800.0,1300.0,14400.0,200.0,2200.0,4200.0,2900.0,44194.9207019151,0.015,4800.0,50700.0,50700.0,
363.0,266804.9137567576,37202.64859295227,,14205.273738691969,22310.137990062678,233657.23936242895,4650.572929449339,37070.73357845783,68197.41098159112,46908.763245634495,846331.5983962055,829943.309893219,78713.22239624025,2300.0,,800.0,1300.0,14400.0,200.0,2200.0,4200.0,2900.0,44217.92464773092,0.015,4800.0,50700.0,50700.0,
364.0,267410.8684005442,37300.06830456473,,14206.442737722944,22310.166576496013,233834.89903709028,4652.939549037774,37092.45710167186,68258.73402762282,46928.476483754835,846656.1509369605,830162.5385075717,78725.72825408069,2300.0,,800.0,1300.0,14400.0,200.0,2200.0,4200.0,2900.0,44246.736509208895,0.015,4800.0,50700.0,50700.0,
365.0,266646.0304214895,37177.104818578126,,14207.283165057079,22311.741480498567,234022.1451679297,4655.240702347735,37115.915028134536,68322.49030568553,46947.12293519944,847099.8045031155,830548.4232124267,78739.51011178156,2300.0,,800.0,1300.0,14500.0,200.0,2300.0,4200.0,2900.0,44378.71336465273,0.015,4800.0,50700.0,50700.0,
