Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,239137.18205708382,444924.761591305,,33659.18332803562,170999.31082974095,7626.352410512243,677136.4346769302,233309.52091254806,81637.55573006031,204849.62960324832,87087.91197182609,110257.92626048444,123805.72351956439,0.023,,0.298,0.059000000000000004,1.312,0.015,0.043000000000000003,0.123,0.049,0.115,0.091,0.081,0.108,0.042,investor 4
1.0,238793.24096294504,444132.5479271206,,33679.23988594544,171224.3520687443,7625.620414891103,677359.9846025382,233405.89543366947,81678.7420070989,205076.8300573645,87113.34903561081,110303.86767780616,123751.48986097945,0.023,,0.297,0.059000000000000004,1.312,0.015,0.043000000000000003,0.123,0.049,0.115,0.091,0.081,0.108,0.042,investor 4
361.0,284614.74667753396,23086.354456739336,,40646.68499713645,247287.4460971063,7309.448940991387,752833.1035613748,272418.17607684794,97351.33235750812,282163.02703223017,96497.76162834732,135779.33392782637,102756.34130063857,900.0,,1700.0,10300.0,300.0,0.015,11400.0,4000.0,11800.0,4000.0,5700.0,4300.0,27800.0,27800.0,
362.0,285496.75805245375,23171.680525515567,,40665.918971275,247486.657245932,7308.93534025195,753047.1779156644,272530.23786858656,97398.87175105914,282362.168645836,96524.58907350423,135828.03740172327,102687.35407155011,900.0,,1700.0,10300.0,300.0,0.015,11400.0,4000.0,11800.0,4000.0,5700.0,4300.0,27800.0,27800.0,
363.0,285873.7452818003,23208.150393335476,,40684.98955254775,247686.0232081411,7307.997890489104,753299.2499310198,272632.24449080735,97446.59760712787,282564.54275458236,96551.07313237063,135886.0491551432,102618.17051603177,900.0,,1700.0,10400.0,300.0,0.015,11400.0,4000.0,11800.0,4000.0,5700.0,4300.0,27800.0,27800.0,
364.0,286534.4215066853,23272.064427333604,,40703.57549611158,247882.74987885606,7306.978419280485,753571.8664654547,272758.25808484905,97490.63822472285,282763.30424388323,96576.55312603315,135974.19439228234,102556.78413042106,900.0,,1700.0,10400.0,300.0,0.015,11400.0,4000.0,11800.0,4000.0,5700.0,4300.0,27800.0,27800.0,
365.0,285435.1448139206,23165.72004067592,,40722.795610528505,248078.13354349675,7306.24043849745,753744.5423714526,272896.8645613618,97529.8233885419,282964.30575888406,96604.01159907784,136038.06300515917,102490.86389321883,900.0,,1700.0,10400.0,300.0,0.015,11400.0,4000.0,11800.0,4000.0,5700.0,4300.0,27800.0,27800.0,
