Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,124714.16101581154,239373.02640171134,,167999.03932186036,2387.36309938425,27146.976759217272,930525.0552497483,211216.68378321166,17990.37563350048,621656.7040171598,41065.91862830681,63410.676912375784,4214.558101878231,0.042,,0.06,4.189,0.369,0.011,0.048,0.556,0.017,0.244,0.158,2.373,0.195,0.016,investor 4
1.0,124819.6442729826,239615.6069167075,,168033.9994694285,2390.21930427891,27166.719016338408,930706.0525344873,211298.06861932238,18006.552256430892,622056.8802428428,41085.00226759854,63412.24537450612,4214.201129967731,0.042,,0.06,4.184,0.369,0.011,0.048,0.556,0.017,0.244,0.158,2.373,0.195,0.016,investor 4
361.0,124822.10746167961,3833.940344437825,,180103.27811128707,3420.5644721118915,34299.62559411524,989321.5064434994,238552.657643515,24376.859326930873,756907.4210819696,47978.161632365554,64751.808470317475,4112.280792765043,0.0,,2800.0,0.0,500.0,0.011,3800.0,300.0,12100.0,700.0,1000.0,0.0,14000.0,14000.0,
362.0,124995.14248023575,3840.30722009782,,180134.9979581643,3423.3387064826297,34319.097502267796,989469.5972959021,238635.0436232176,24395.843811747087,757220.7198956612,47996.136405542486,64751.687145885415,4112.029607587285,0.0,,2800.0,0.0,500.0,0.011,3800.0,300.0,12100.0,700.0,1000.0,0.0,14000.0,14000.0,
363.0,124569.21831001288,3824.6352118822347,,180178.06888684348,3426.3193726310965,34338.33767472013,989613.3065703213,238707.60459755766,24413.137768403816,757515.8673441822,48015.304649279235,64751.102815916645,4111.84661238104,0.0,,2800.0,0.0,500.0,0.011,3800.0,300.0,12100.0,700.0,1000.0,0.0,14000.0,14000.0,
364.0,124808.180844986,3833.427910379143,,180210.2856401342,3429.128074889605,34358.116601412105,989763.6477819632,238777.72035514092,24431.67506850688,757798.4039136933,48034.11313354418,64747.0848053156,4111.494712919845,0.0,,2800.0,0.0,500.0,0.011,3800.0,300.0,12100.0,700.0,1000.0,0.0,14000.0,14000.0,
365.0,124521.89033048453,3822.893764610982,,180241.62171931585,3432.148751859779,34377.35134256897,989907.7458933573,238845.43146133897,24450.167741225792,758111.6965491701,48052.73446907081,64747.98898992718,4111.143428736146,0.0,,2800.0,0.0,500.0,0.011,3800.0,300.0,12100.0,700.0,1000.0,0.0,14000.0,14000.0,
