Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,246131.5548194797,603601.1249883029,,1873.6345490592619,16724.01695847548,111321.26009885629,282592.93455443176,386548.59273467644,81094.50365210001,262024.45873423404,100277.53286401388,437626.43430870946,360325.5681228186,0.017,,5.338,0.598,0.09,0.036000000000000004,0.026000000000000002,0.124,0.039,0.1,0.023,0.028,0.082,0.025,investor 9
1.0,245263.3497369009,601160.934313513,,1877.0490961208227,16727.375088478046,111327.84800076106,282844.03174064675,386566.63193110935,81077.42169926976,262174.64698656613,100264.48516998152,438068.94939823856,360554.99366693804,0.017,,5.328,0.598,0.09,0.036000000000000004,0.026000000000000002,0.124,0.039,0.1,0.023,0.028,0.082,0.025,investor 9
361.0,269969.65847918653,16765.021724212696,,3107.3881645287242,18027.209106023955,109276.44886321668,378550.194577253,394960.7340393822,75639.59235062455,309108.9442306657,95510.19447288272,582059.4941627075,439159.67454422393,400.0,,0.0,400.0,2700.0,9400.0,9800.0,1800.0,7700.0,2300.0,0.023,10900.0,14900.0,14900.0,
362.0,269742.08662995085,16749.03129996005,,3110.8935710023034,18031.21787588469,109263.65111684953,378818.7111401805,394990.85673492035,75624.66132406349,309282.7804779061,95497.08223562181,582430.0251501543,439365.7826114138,400.0,,0.0,400.0,2700.0,9400.0,9800.0,1800.0,7700.0,2300.0,0.023,10900.0,14900.0,14900.0,
363.0,270220.9272679636,16782.677223113325,,3114.278682380136,18035.11888979989,109261.82236933455,379040.566983641,395013.5959804729,75607.79382977368,309424.4764679908,95483.84626164389,582788.9263249214,439572.5401456353,400.0,,0.0,400.0,2700.0,9400.0,9800.0,1800.0,7700.0,2300.0,0.023,10900.0,14900.0,14900.0,
364.0,270955.73693004774,16834.308909023217,,3117.7578554305933,18038.582732386116,109255.89174961555,379247.2570102632,395025.6514734754,75592.61657505899,309555.44742891256,95470.31642059397,583146.0221918548,439777.8466102877,400.0,,0.0,400.0,2700.0,9400.0,9800.0,1800.0,7700.0,2300.0,0.023,10900.0,14900.0,14900.0,
365.0,271093.40844702517,16843.982451560965,,3121.3041392218847,18042.708140833543,109259.74046077128,379493.8718902203,395032.30312985176,75574.79092661395,309692.12238959875,95456.40338359453,583515.8348257648,439995.782812,400.0,,0.0,400.0,2700.0,9400.0,9800.0,1800.0,7700.0,2300.0,0.023,10900.0,14900.0,14900.0,
