Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,162542.56734101087,274862.48715131026,,339566.1826732179,26518.833294013595,51356.70290166968,6842.3719404466,90279.34603501513,40980.9980834023,242493.1078738712,130996.60899901266,12635.438533789446,122952.21475495154,0.037,,0.03,0.378,0.195,1.462,0.111,0.245,0.042,0.077,0.792,0.082,0.425,0.041,investor 1
1.0,163106.33590089343,276217.6249273557,,339704.36946185905,26517.57922968051,51421.226568633094,6843.118679631427,90331.27845038948,40987.66542785919,242694.6743953625,131094.59999751046,12633.90493420907,123010.49072314805,0.037,,0.03,0.378,0.195,1.462,0.111,0.244,0.042,0.077,0.792,0.082,0.425,0.041,investor 1
361.0,168216.7986060452,11828.57011828647,,383442.83032214164,25552.01939791028,74439.94310008697,7135.5206577183935,105325.00796565638,43612.067808252265,316236.9250861287,165178.15985305794,12276.524752529695,144688.53123362106,400.0,,0.03,1000.0,3000.0,200.0,4300.0,1700.0,12900.0,6700.0,500.0,5900.0,14600.0,14600.0,
362.0,168232.68792415294,11830.136046020227,,383522.93804998556,25549.75152487557,74500.41586899219,7136.321210157537,105384.84727597442,43615.793616127325,316424.25156564,165274.79695750083,12275.67649510363,144745.11200052322,400.0,,0.03,1000.0,3000.0,200.0,4300.0,1700.0,12900.0,6700.0,500.0,5900.0,14600.0,14600.0,
363.0,168301.14839101426,11836.882977700809,,383677.3876298298,25547.863764617356,74560.37411861513,7137.142323231862,105411.2835087375,43625.16799553169,316611.7096897755,165369.75811679155,12274.26004565696,144801.02765163803,400.0,,0.03,1000.0,3000.0,200.0,4300.0,1700.0,12900.0,6700.0,500.0,5900.0,14600.0,14600.0,
364.0,167941.57358279204,11801.44607847474,,383779.4534480815,25544.72334185493,74619.47050916866,7137.948210679035,105410.50393485265,43630.930826233904,316798.73492560926,165464.94780840783,12273.54281099295,144859.36682062826,400.0,,0.03,1000.0,3000.0,200.0,4300.0,1700.0,12900.0,6700.0,500.0,5900.0,14600.0,14600.0,
365.0,167707.1319186092,11778.341329648996,,383904.36151096923,25544.174951008597,74679.08737097871,7138.7507965421755,105450.53583832925,43642.395193598226,316985.75024192565,165557.5567529495,12272.275418712083,144916.98509102775,400.0,,0.03,1000.0,3000.0,200.0,4300.0,1700.0,12900.0,6700.0,500.0,5900.0,14600.0,14600.0,
