Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,439340.5363800134,729310.0865843669,,335572.79585526604,756.4146655534512,5406.727697145573,22654.743035224445,187536.46685967006,39793.43534889466,16327.27804140354,112737.5042580501,949400.3940489882,613044.5475579763,0.014,,0.03,13.221,1.85,0.442,0.054,0.252,0.613,0.089,0.011,0.017,-1.883,-1.883,
1.0,440831.58048109664,733075.4113672057,,335712.3153088737,756.9678083657194,5411.319805018762,22670.831422565665,187630.66547220194,39802.26210946926,16334.410980459117,112810.08505649606,950404.6425394216,613119.8328349051,0.014,,0.03,13.211,1.848,0.442,0.054,0.252,0.613,0.089,0.011,0.017,-1.883,-1.883,
2.0,440611.4018122448,732519.395486872,,335861.59676012426,757.62473601273,5416.671414890781,22691.452514894678,187740.5700952623,39811.72804553976,16341.560274191783,112816.99357750636,951444.1792806836,613183.8183876388,0.014,,0.03,13.200000000000001,1.847,0.441,0.054,0.252,0.612,0.089,0.011,0.017,-1.883,-1.883,
3.0,440636.8457855757,732583.6490010953,,336021.43825047463,758.2506732816847,5420.871180061607,22709.40922948959,187836.62035294902,39821.409185595476,16348.60718144051,112899.11783974884,952503.4473511385,613264.5965920582,0.014,,0.03,13.189,1.845,0.441,0.054,0.252,0.612,0.089,0.011,0.017,-1.883,-1.883,
4.0,442525.27895404946,737352.4980276419,,336156.35465390957,758.9073986379143,5425.027119086522,22729.744921132446,187952.69368653087,39831.28268778285,16356.169403184036,112976.80949987119,953499.0315207242,613336.9642380748,0.014,,0.03,13.177,1.844,0.44,0.054,0.252,0.612,0.089,0.011,0.017,-1.883,-1.883,
364.0,442525.27895404946,737352.4980276419,,336156.35465390957,758.9073986379143,5425.027119086522,22729.744921132446,187952.69368653087,39831.28268778285,16356.169403184036,112976.80949987119,953499.0315207242,613336.9642380748,0.014,,0.03,13.177,1.844,0.44,0.054,0.252,0.612,0.089,0.011,0.017,-1.883,-1.883,
724.0,442525.27895404946,737352.4980276419,,336156.35465390957,758.9073986379143,5425.027119086522,22729.744921132446,187952.69368653087,39831.28268778285,16356.169403184036,112976.80949987119,953499.0315207242,613336.9642380748,0.014,,0.03,13.177,1.844,0.44,0.054,0.252,0.612,0.089,0.011,0.017,-1.883,-1.883,
1084.0,442525.27895404946,737352.4980276419,,336156.35465390957,758.9073986379143,5425.027119086522,22729.744921132446,187952.69368653087,39831.28268778285,16356.169403184036,112976.80949987119,953499.0315207242,613336.9642380748,0.014,,0.03,13.177,1.844,0.44,0.054,0.252,0.612,0.089,0.011,0.017,-1.883,-1.883,
1444.0,442525.27895404946,737352.4980276419,,336156.35465390957,758.9073986379143,5425.027119086522,22729.744921132446,187952.69368653087,39831.28268778285,16356.169403184036,112976.80949987119,953499.0315207242,613336.9642380748,0.014,,0.03,13.177,1.844,0.44,0.054,0.252,0.612,0.089,0.011,0.017,-1.883,-1.883,
