Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,137786.0620612657,251071.7893497059,,108699.01908927577,304.2961197700853,41892.821160310734,661647.5940669695,42839.8142649404,13879.094831388848,10648.544591698286,20333.28672225978,19544.285876146358,18591.284976326297,0.04,,0.092,32.863,0.23900000000000002,0.016,0.234,0.721,0.9400000000000001,0.492,0.512,0.538,0.158,0.091,investor 4
1.0,137884.04366551706,251289.3168888817,,108759.76587538059,304.1985425060334,41904.51337507115,661644.0317521498,42850.41691828222,13879.180723737158,10645.949467988197,20336.645853413254,19554.037410473262,18604.071943163788,0.04,,0.092,32.874,0.23900000000000002,0.016,0.234,0.721,0.9400000000000001,0.492,0.512,0.538,0.158,0.091,investor 4
361.0,142066.80598842123,23712.362026550174,,128954.63945928932,268.2951455425979,41255.81761842063,659914.4192484476,43840.077627006955,14001.751206087765,9659.217937201876,21356.31619516185,23526.34202034322,24121.305960822818,2100.0,,11700.0,0.0,3700.0,0.016,3900.0,1200.0,800.0,1900.0,2100.0,2100.0,57200.0,57200.0,
362.0,142517.51300456954,23803.417364808407,,129007.04326367207,268.2036859742577,41266.76859185869,659872.8170460378,43842.81762076179,14002.217064641962,9656.437921664983,21360.349187531687,23537.250990670876,24134.616719204987,2100.0,,11700.0,0.0,3700.0,0.016,3900.0,1200.0,800.0,1900.0,2100.0,2100.0,57200.0,57200.0,
363.0,142807.93380883845,23862.09043538966,,129054.051958178,268.0957071103479,41253.7717602684,659875.0931763153,43829.854430811276,14002.790789471912,9653.650308895267,21363.259908661494,23548.14124144472,24148.026718656478,2100.0,,11700.0,0.0,3700.0,0.016,3900.0,1200.0,800.0,1900.0,2100.0,2100.0,57200.0,57200.0,
364.0,142802.88156078258,23861.069740926938,,129109.28740697149,267.99371192560125,41256.35362847073,659853.9020428892,43815.27339278117,14002.726787367017,9650.825536285558,21366.959906053202,23558.173188209155,24159.678644417945,2100.0,,11700.0,0.0,3700.0,0.016,3900.0,1200.0,800.0,1900.0,2100.0,2100.0,57200.0,57200.0,
365.0,143301.50921239876,23961.806378822715,,129162.93402479026,267.87852931319964,41254.13345229533,659844.633721986,43797.324783055294,14003.207118012915,9648.007303370738,21369.985281277786,23569.982242335267,24179.463595610297,2100.0,,11700.0,0.0,3700.0,0.016,3900.0,1200.0,800.0,1900.0,2100.0,2200.0,57200.0,57200.0,
