Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,161490.20875440544,425524.6533853589,,39898.64959923379,322401.0179001985,76309.22773784309,223843.78169840292,40193.14046604495,953.2591830313087,55445.48670329589,212650.78160946447,7687.69321850763,355654.58227848075,0.024,,0.251,0.032,0.132,0.045,0.249,10.491,0.181,0.048,1.301,0.029,0.14300000000000002,0.031,investor 10
1.0,161352.3617428985,425100.73026897514,,39925.210131156426,322497.3108275212,76341.54094421554,224067.41559581066,40172.05954178879,952.7099611776533,55484.761712724954,212782.66720566625,7693.175763838721,355658.0356416069,0.024,,0.251,0.032,0.131,0.045,0.249,10.497,0.181,0.047,1.3,0.029,0.14300000000000002,0.031,investor 10
361.0,165523.67706245635,13575.794129950713,,49472.75233281879,357375.1789779967,89002.21516552105,298631.3463875282,32363.099541416683,758.107123747866,69336.39022040134,260224.75442855552,9649.026411771603,357426.99509099807,400.0,,1500.0,11000.0,2700.0,9200.0,1000.0,0.0,2100.0,8000.0,200.0,0.029,9800.0,9900.0,investor 2
362.0,165611.34953372087,13584.152367041457,,49498.42215813701,357468.48996282683,89030.7890097462,298822.9328587755,32340.45120495387,757.4019490694627,69373.54376177068,260346.37627725274,9654.15604070094,357432.8192427671,400.0,,1500.0,11000.0,2700.0,9200.0,1000.0,0.0,2100.0,8000.0,200.0,0.029,9800.0,9900.0,investor 2
