Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,730918.1812454867,1354046.1089204985,,3722111.4333123895,22815.886942289602,745477.0668549313,333645.9948674309,10787.278589806047,33801.61468258676,5229.301998478154,1198383.5566264074,1650.676255334554,47852.8056494279,0.008,,0.003,0.439,0.014,0.03,0.928,0.296,1.913,0.009000000000000001,6.059,0.209,0.066,0.008,investor 1
1.0,731759.2390365581,1356155.0307080816,,3724119.6751416908,22834.938194735514,745715.294064787,333770.42452055565,10793.259577915926,33823.33793355434,5226.920557673379,1199274.7282746239,1650.5531290598262,47892.08939843429,0.008,,0.003,0.438,0.014,0.03,0.927,0.296,1.9140000000000001,0.009000000000000001,6.059,0.209,0.066,0.008,investor 1
361.0,773514.2195432178,11686.832991993457,,4380532.384563638,28375.31946566507,791291.5105197432,393112.67051657545,13050.327834498421,41360.499197677265,4285.760004671618,1511756.1761752598,1625.8085135213082,59781.665919804975,0.0,,0.003,200.0,6300.0,3100.0,100.0,300.0,0.0,12000.0,0.0,400.0,33600.0,33600.0,
362.0,773142.4742234428,11679.37588916292,,4382220.972406986,28380.7095284273,791448.1585745594,393293.5871371616,13056.499384007471,41381.36675371601,4283.078335215061,1512559.5074551825,1625.711101447172,59814.55333256343,0.0,,0.003,200.0,6300.0,3100.0,100.0,300.0,0.0,12100.0,0.0,400.0,33600.0,33600.0,
363.0,771690.4835618691,11650.24937943608,,4383729.057255628,28397.381991657283,791678.7053360688,393473.45488740894,13062.707599440171,41401.892985442595,4280.314544867574,1513374.8058242803,1625.6223875854391,59845.6396508466,0.0,,0.003,200.0,6300.0,3100.0,100.0,300.0,0.0,12100.0,0.0,400.0,33600.0,33600.0,
364.0,771766.2215366863,11651.76866114951,,4385239.296403798,28413.524354867914,791746.7204815769,393671.84832347115,13069.042705445172,41422.98232198503,4277.697604733839,1514127.6121053705,1625.568741154239,59883.02535542111,0.0,,0.003,200.0,6300.0,3100.0,100.0,300.0,0.0,12100.0,0.0,400.0,33600.0,33600.0,
365.0,771485.3238853624,11646.133936085462,,4386893.399599662,28426.68123924642,791932.1534444607,393827.6512147817,13075.433874865304,41443.28899339751,4274.760915912584,1515102.225518526,1625.4996160559897,59912.48291931154,0.0,,0.003,200.0,6300.0,3100.0,100.0,300.0,0.0,12100.0,0.0,400.0,33600.0,33600.0,
