Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,165038.625024213,396650.97578074207,,549430.2388396574,71515.93203997528,17755.590666117205,4731.273694684329,247152.0845288572,16041.880809658536,675.2147380983712,29608.76411732415,4292.86342467426,710171.4300024258,0.026000000000000002,,0.019,0.14,0.5640000000000001,2.114,0.041,0.624,14.811,0.338,2.33,0.015,0.107,0.018,investor 10
1.0,165241.70676956218,397198.83998451964,,549901.6077665162,71556.00491551394,17746.16423751324,4732.100836161452,247106.46828418117,16053.030447235715,675.9827285399357,29619.795720785565,4297.98130230913,710658.6737965642,0.026000000000000002,,0.019,0.14,0.5640000000000001,2.114,0.041,0.623,14.794,0.338,2.327,0.015,0.107,0.018,investor 10
361.0,191433.50636719458,8421.440799523925,,708709.120527661,85898.84375012672,14128.370967458071,5083.846442543097,227827.2689319566,19545.124906345165,985.0393617349457,33812.72842306034,6587.391427861941,852789.1988093625,100.0,,12700.0,1500.0,200.0,0.0,4100.0,300.0,0.0,600.0,100.0,0.015,14500.0,14500.0,
362.0,191687.38081639484,8433.768825409094,,709087.1529839583,85937.11075105588,14118.04486216955,5084.446241796435,227770.9338724443,19557.23489421649,985.91162780174,33825.014661955836,6594.887168997392,853131.6237797985,100.0,,12700.0,1500.0,200.0,0.0,4000.0,300.0,0.0,600.0,100.0,0.015,14500.0,14500.0,
363.0,192441.49659207682,8470.388338843031,,709462.2874928341,85976.30695164239,14107.760632050202,5085.402220082873,227715.14219854772,19568.232811335725,986.6139277145588,33836.446141644636,6601.560557590686,853470.2114431377,100.0,,12700.0,1500.0,200.0,0.0,4000.0,300.0,0.0,600.0,100.0,0.015,14500.0,14500.0,
364.0,192983.17329376005,8496.691909055713,,709802.0111899767,86014.86141161055,14097.485235528846,5086.855674836773,227659.38628631135,19581.176793425646,987.3132744468792,33848.162536717915,6607.845334702554,853810.3638457822,100.0,,12700.0,1500.0,200.0,0.0,4000.0,300.0,0.0,600.0,100.0,0.015,14500.0,14500.0,
365.0,193530.29079501302,8523.259681980178,,710193.9215760088,86053.79310263421,14087.202653281742,5087.226757228991,227602.2303218108,19590.44952604685,988.1464016347171,33860.06400769992,6614.229647572069,854151.8201074257,100.0,,12700.0,1500.0,200.0,0.0,4000.0,300.0,0.0,600.0,100.0,0.015,14500.0,14500.0,
