Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,153054.71682566288,267521.4501212327,,854240.6866474509,12585.668910938006,45198.952679982,109844.17183038052,61576.0597154522,60232.63849628268,267447.27606247057,21886.319438265684,121828.33872063644,4152.212174857322,0.038,,0.012,0.795,0.222,0.092,0.163,0.167,0.038,0.457,0.083,2.4090000000000003,0.221,0.037,investor 1
1.0,152410.40982237845,266032.7110427296,,854413.3478817412,12589.625453818113,45211.122823457794,109870.59466214672,61621.77777943429,60256.206078926596,267714.5917020288,21907.522384349675,121854.5903081161,4152.68569524293,0.038,,0.012,0.795,0.222,0.092,0.163,0.166,0.038,0.457,0.083,2.4090000000000003,0.221,0.037,investor 1
361.0,156336.87266760966,10178.893003294801,,905914.7591948666,13988.144693380948,50407.09747734541,118922.63897573328,78379.2511764559,69510.52951352122,355767.50596683426,29910.762302215026,133132.36743232966,4259.016901187158,300.0,,0.012,500.0,1800.0,4400.0,2900.0,2500.0,13100.0,1100.0,4900.0,100.0,31900.0,31900.0,
362.0,156114.9601021229,10159.921167596947,,906043.8532019776,13992.062319990971,50420.28291286901,118948.3701881902,78424.05472078841,69536.67814448572,356022.67896066984,29932.562155985954,133169.49087004515,4259.33586237717,300.0,,0.012,500.0,1800.0,4400.0,2900.0,2500.0,13100.0,1100.0,4900.0,100.0,31900.0,31900.0,
363.0,155968.9811677011,10147.441079535585,,906203.2249151496,13996.23409907535,50436.22480649385,118972.32635910787,78467.998401424,69562.91232505666,356251.7154542231,29954.63342775913,133203.55207682386,4259.646896482849,300.0,,0.012,500.0,1800.0,4400.0,2900.0,2500.0,13100.0,1100.0,4900.0,100.0,31900.0,31900.0,
364.0,155445.72220131767,10102.706419666823,,906316.8721192202,14000.268015546026,50452.05510295225,118994.76424894958,78511.86952920163,69588.052606401,356500.9886059875,29974.799165623735,133234.40827470075,4259.79379997616,300.0,,0.012,500.0,1800.0,4400.0,2900.0,2500.0,13100.0,1100.0,4900.0,100.0,31900.0,31900.0,
365.0,155796.04883032705,10132.656680624646,,906444.2283748974,14004.035693684866,50468.32160547025,119018.57654485613,78561.39664769554,69612.8071108014,356704.27822162455,29997.619154896354,133261.38033984075,4259.945177171291,300.0,,0.012,500.0,1800.0,4400.0,2900.0,2500.0,13100.0,1100.0,4900.0,100.0,31900.0,31900.0,
