Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,191215.80858125593,377483.17657208943,,246113.62522180082,378327.9018894302,244606.23566361197,3792.387113920259,391470.87247047736,174753.1671705862,320870.60951696377,36749.94927960609,44293.8452055475,15329.65286617766,0.027,,0.041,0.027,0.041,2.637,0.026000000000000002,0.058,0.032,0.273,0.226,0.653,0.129,0.026,investor 5
1.0,191209.29103631468,377467.50351348397,,246189.31820166728,378265.92836655525,244737.99140097827,3795.9383188977613,391684.91744337813,174718.47453244193,321081.50139908295,36772.462842618195,44298.12722032663,15351.87207674681,0.027,,0.041,0.027,0.041,2.6350000000000002,0.026000000000000002,0.058,0.032,0.272,0.226,0.652,0.129,0.026,investor 5
361.0,208347.37549677145,10885.687596068521,,275183.03140468313,361587.94204065815,295364.97581240337,5095.574209509604,468256.5694131975,161652.7343092883,409018.2758665032,44152.40391038818,44176.83497926732,23355.276147711964,200.0,,7100.0,9400.0,7600.0,100.0,0.026000000000000002,4200.0,10600.0,1100.0,1100.0,600.0,12000.0,12000.0,
362.0,208496.60485897356,10895.017933576593,,275262.08316132135,361530.0336266029,295510.8721015183,5098.775275356285,468458.48722503067,161608.16546734466,409260.861350668,44170.439145003635,44177.50957770017,23377.26198881284,200.0,,7100.0,9300.0,7600.0,100.0,0.026000000000000002,4200.0,10600.0,1100.0,1100.0,600.0,12000.0,12000.0,
363.0,208789.98583553595,10913.361130179333,,275341.31241749186,361487.91724842903,295650.3476014321,5102.377278506649,468624.9593937044,161575.3409784211,409486.47397737496,44190.78493144436,44176.616960737425,23401.023077996455,200.0,,7100.0,9300.0,7600.0,100.0,0.026000000000000002,4200.0,10600.0,1100.0,1100.0,600.0,12000.0,12000.0,
364.0,208675.16093538873,10906.181879012574,,275419.61077884963,361463.025211333,295789.08922334487,5105.995225078213,468820.11376483797,161530.70361162923,409687.0894008416,44211.026300357626,44174.3908623793,23424.55499959469,200.0,,7100.0,9300.0,7600.0,100.0,0.026000000000000002,4100.0,10600.0,1100.0,1100.0,600.0,12000.0,12000.0,
365.0,207992.47235098726,10863.49781998171,,275499.3677926355,361422.02996722894,295928.97364832374,5109.751347721412,469010.37816343625,161476.82667349366,409932.4419198598,44233.113206355076,44176.13780132301,23447.731575175552,200.0,,7100.0,9300.0,7600.0,100.0,0.026000000000000002,4100.0,10600.0,1100.0,1100.0,600.0,12000.0,12000.0,
